,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:carrier_routing_system:4.1.1:*:*:*:*:*:*:*,Cisco Carrier Routing System 4.1.1,['CVE-2013-1112'],2022-03-19T18:51Z
1,cpe:2.3:a:cisco:carrier_routing_system:4.1.2:*:*:*:*:*:*:*,Cisco Carrier Routing System 4.1.2,['CVE-2013-1112'],2022-03-19T18:51Z
2,cpe:2.3:a:cisco:carrier_routing_system:5.1.3:*:*:*:*:*:*:*,Cisco Carrier Routing System 5.1.3,['CVE-2015-0618'],2022-03-19T18:51Z
3,cpe:2.3:a:cisco:carrier_routing_system:5.1.4:*:*:*:*:*:*:*,Cisco Carrier Routing System 5.1.4,"['CVE-2015-0618', 'CVE-2016-6401']",2022-03-19T18:51Z
4,cpe:2.3:a:cisco:carrier_routing_system:5.1_base:*:*:*:*:*:*:*,Cisco Carrier Routing System 5.1 Base,['CVE-2016-6401'],2022-03-19T18:51Z
5,cpe:2.3:a:cisco:carrier_routing_system:5.3.0.rout:*:*:*:*:*:*:*,Cisco Carrier Routing System 5.3.0.ROUT,['CVE-2018-0132'],2022-03-19T18:51Z
6,cpe:2.3:o:cisco:carrier_routing_system:6.5.1:*:*:*:*:*:*:*,Cisco Carrier Routing System 6.5.1,['CVE-2019-1918'],2022-03-19T18:51Z
7,cpe:2.3:o:cisco:carrier_routing_system:6.5.3:*:*:*:*:*:*:*,Cisco Carrier Routing System 6.5.3,['CVE-2019-1918'],2022-03-19T18:51Z
8,[0],[0],[0],[0]
9,cpe:2.3:a:cisco:carrier_routing_system:7.0.1:*:*:*:*:*:*:*,Cisco Carrier Routing System 7.0.1,['CVE-2019-1910'],2022-03-19T18:51Z
