,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:jmeter:2.13:-:*:*:*:*:*:*,Apache Software Foundation JMeter 2.13,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
1,cpe:2.3:a:apache:jmeter:2.13:rc1:*:*:*:*:*:*,Apache Software Foundation JMeter 2.13 Release Candidate 1,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
2,cpe:2.3:a:apache:jmeter:2.13:rc2:*:*:*:*:*:*,Apache Software Foundation JMeter 2.13 Release Candidate 2,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
3,cpe:2.3:a:apache:jmeter:3.0:rc2:*:*:*:*:*:*,Apache Software Foundation JMeter 3.0 Release Candidate 2,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
4,cpe:2.3:a:apache:jmeter:3.0:-:*:*:*:*:*:*,Apache Software Foundation JMeter 3.0,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
5,cpe:2.3:a:apache:jmeter:3.0:rc1:*:*:*:*:*:*,Apache Software Foundation JMeter 3.0 Release Candidate 1,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
6,cpe:2.3:a:apache:jmeter:3.0:rc2:*:*:*:*:*:*,Apache Software Foundation JMeter 3.0 Release Candidate 2,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
7,cpe:2.3:a:apache:jmeter:3.0:rc3:*:*:*:*:*:*,Apache Software Foundation JMeter 3.0 Release Candidate 3,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
8,cpe:2.3:a:apache:jmeter:3.0:rc4:*:*:*:*:*:*,Apache Software Foundation JMeter 3.0 Release Candidate 4,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
9,cpe:2.3:a:apache:jmeter:3.0:rc5:*:*:*:*:*:*,Apache Software Foundation JMeter 3.0 Release Candidate 5,"['CVE-2018-1287', 'CVE-2018-1297']",2022-03-18T19:03Z
