,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.0.1:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.0.1 for WordPress,[''],2022-03-20T18:29Z
1,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.0.5:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.0.5 for WordPress,[''],2022-03-20T18:29Z
2,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.0.6:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.0.6 for WordPress,[''],2022-03-20T18:29Z
3,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.0.7:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.0.7 for WordPress,[''],2022-03-20T18:29Z
4,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.0.8:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.0.8 for WordPress,[''],2022-03-20T18:29Z
5,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.0.9:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.0.9 for WordPress,[''],2022-03-20T18:29Z
6,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.1.0:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.1.0 for WordPress,[''],2022-03-20T18:29Z
7,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.1.1:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.1.1 for WordPress,[''],2022-03-20T18:30Z
8,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.1.5:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.1.5 for WordPress,[''],2022-03-20T18:30Z
9,cpe:2.3:a:dsgvo-for-wp:dsgvo_all_in_one_for_wp:1.1.6:*:*:*:*:wordpress:*:*,DSGVO DSGVO All in one for WP 1.1.6 for WordPress,[''],2022-03-20T18:30Z
