,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:groupware:4.0.5:*:*:*:webmail:*:*:*,Horde Groupware 4.0.5 Webmail Edition,"['CVE-2008-2783', 'CVE-2013-6275', 'CVE-2014-4945', 'CVE-2014-4946', 'CVE-2016-2228', 'CVE-2017-7413', 'CVE-2019-12094', 'CVE-2019-12095', 'CVE-2020-8035', 'CVE-2021-26929']",2022-03-21T11:47Z
1,cpe:2.3:a:horde:groupware:4.0.6:*:*:*:-:*:*:*,Horde Groupware 4.0.6,"['CVE-2008-2783', 'CVE-2016-2228']",2022-03-21T11:47Z
2,cpe:2.3:a:horde:groupware:4.0.6:*:*:*:webmail:*:*:*,Horde Groupware 4.0.6 Webmail Edition,"['CVE-2008-2783', 'CVE-2013-6275', 'CVE-2014-4945', 'CVE-2014-4946', 'CVE-2016-2228', 'CVE-2017-7413', 'CVE-2019-12094', 'CVE-2019-12095', 'CVE-2020-8035', 'CVE-2021-26929']",2022-03-21T11:47Z
3,cpe:2.3:a:horde:groupware:4.0.7:*:*:*:-:*:*:*,Horde Groupware 4.0.7,"['CVE-2008-2783', 'CVE-2016-2228']",2022-03-21T11:47Z
4,cpe:2.3:a:horde:groupware:4.0.7:*:*:*:webmail:*:*:*,Horde Groupware 4.0.7 Webmail Edition,"['CVE-2008-2783', 'CVE-2013-6275', 'CVE-2014-4945', 'CVE-2014-4946', 'CVE-2016-2228', 'CVE-2017-7413', 'CVE-2019-12094', 'CVE-2019-12095', 'CVE-2020-8035', 'CVE-2021-26929']",2022-03-21T11:47Z
5,cpe:2.3:a:horde:groupware:4.0.8:*:*:*:-:*:*:*,Horde Groupware 4.0.8,"['CVE-2008-2783', 'CVE-2016-2228']",2022-03-21T11:47Z
6,cpe:2.3:a:horde:groupware:4.0.8:*:*:*:webmail:*:*:*,Horde Groupware 4.0.8 Webmail Edition,"['CVE-2008-2783', 'CVE-2013-6275', 'CVE-2014-4945', 'CVE-2014-4946', 'CVE-2016-2228', 'CVE-2017-7413', 'CVE-2019-12094', 'CVE-2019-12095', 'CVE-2020-8035', 'CVE-2021-26929']",2022-03-21T11:47Z
7,cpe:2.3:a:horde:groupware:4.0.9:*:*:*:-:*:*:*,Horde Groupware 4.0.9,"['CVE-2008-2783', 'CVE-2016-2228']",2022-03-21T11:47Z
8,cpe:2.3:a:horde:groupware:5.0.0:*:*:*:webmail:*:*:*,Horde Groupware Webmail Edition 5.0.0,"['CVE-2008-2783', 'CVE-2013-6275', 'CVE-2014-4945', 'CVE-2014-4946', 'CVE-2015-7984', 'CVE-2016-2228', 'CVE-2017-7413', 'CVE-2017-7414', 'CVE-2019-12094', 'CVE-2019-12095', 'CVE-2020-8035', 'CVE-2021-26929']",2022-03-21T11:47Z
9,cpe:2.3:a:horde:groupware:5.0.0:-:*:*:-:*:*:*,Horde Groupware 5.0.0,"['CVE-2008-2783', 'CVE-2015-7984', 'CVE-2016-2228']",2022-03-21T11:47Z
