,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:popup_box:3.1.0:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.0 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
1,cpe:2.3:a:ays-pro:popup_box:3.1.1:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.1 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
2,cpe:2.3:a:ays-pro:popup_box:3.1.2:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.2 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
3,cpe:2.3:a:ays-pro:popup_box:3.1.3:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.3 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
4,cpe:2.3:a:ays-pro:popup_box:3.1.4:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.4 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
5,cpe:2.3:a:ays-pro:popup_box:3.1.5:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.5 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
6,cpe:2.3:a:ays-pro:popup_box:3.1.6:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.6 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
7,cpe:2.3:a:ays-pro:popup_box:3.1.7:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.7 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
8,cpe:2.3:a:ays-pro:popup_box:3.1.8:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.8 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
9,cpe:2.3:a:ays-pro:popup_box:3.1.9:*:*:*:*:wordpress:*:*,AYS Pro Popup Box 3.1.9 for WordPress,['CVE-2021-24460'],2022-03-19T05:13Z
