,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.567.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.567.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
1,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.568.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.568.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
2,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.569.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.569.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
3,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.570.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.570.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
4,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.571.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.571.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
5,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.572.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.572.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
6,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.573.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.573.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
7,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.574.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.574.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
8,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.575.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.575.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
9,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.576.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.576.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:39Z
