,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:3.0.7:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 3.0.7 for WordPress,[''],2022-03-18T10:46Z
1,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:3.0.8:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 3.0.8 for WordPress,[''],2022-03-18T10:46Z
2,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:3.0.9:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 3.0.9 for WordPress,[''],2022-03-18T10:46Z
3,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:3.1.0:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 3.1.0 for WordPress,[''],2022-03-18T10:46Z
4,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:3.1.1:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 3.1.1 for WordPress,[''],2022-03-18T10:46Z
5,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:3.1.2:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 3.1.2 for WordPress,[''],2022-03-18T10:46Z
6,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:3.1.3:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 3.1.3 for WordPress,[''],2022-03-18T10:46Z
7,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:3.1.4:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 3.1.4 for WordPress,[''],2022-03-18T10:46Z
8,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:3.1.5:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 3.1.5 for WordPress,[''],2022-03-18T10:46Z
9,cpe:2.3:a:accesspressthemes:accesspress_ifeeds:4.0.0:*:*:*:*:wordpress:*:*,AccessPress Themes AccessPress iFeeds 4.0.0 for WordPress,[''],2022-03-18T10:46Z
