,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.24.27:*:*:*:*:*:*:*,Brave 1.24.27,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:53Z
1,cpe:2.3:a:brave:brave:1.24.28:*:*:*:*:*:*:*,Brave 1.24.28,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:53Z
2,cpe:2.3:a:brave:brave:1.24.29:*:*:*:*:*:*:*,Brave 1.24.29,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:53Z
3,cpe:2.3:a:brave:brave:1.24.30:*:*:*:*:*:*:*,Brave 1.24.30,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:53Z
4,cpe:2.3:a:brave:brave:1.24.31:*:*:*:*:*:*:*,Brave 1.24.31,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:53Z
5,cpe:2.3:a:brave:brave:1.24.32:*:*:*:*:*:*:*,Brave 1.24.32,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:53Z
6,cpe:2.3:a:brave:brave:1.24.33:*:*:*:*:*:*:*,Brave 1.24.33,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:53Z
7,cpe:2.3:a:brave:brave:1.24.34:*:*:*:*:*:*:*,Brave 1.24.34,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:53Z
8,cpe:2.3:a:brave:brave:1.24.35:*:*:*:*:*:*:*,Brave 1.24.35,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:54Z
9,cpe:2.3:a:brave:brave:1.24.36:*:*:*:*:*:*:*,Brave 1.24.36,"['CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:54Z
