,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r3:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r3 for Laravel,['CVE-2021-21979'],2022-03-19T08:11Z
1,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r4:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r4 for Laravel,['CVE-2021-21979'],2022-03-19T08:11Z
2,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r5:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r5 for Laravel,['CVE-2021-21979'],2022-03-19T08:11Z
3,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r6:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r6 for Laravel,['CVE-2021-21979'],2022-03-19T08:11Z
4,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r7:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r7 for Laravel,['CVE-2021-21979'],2022-03-19T08:11Z
5,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r8:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r8 for Laravel,['CVE-2021-21979'],2022-03-19T08:11Z
6,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r9:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r9 for Laravel,['CVE-2021-21979'],2022-03-19T08:11Z
7,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r10:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r10 for Laravel,['CVE-2021-21979'],2022-03-19T08:11Z
8,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r11:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r11 for Laravel,['CVE-2021-21979'],2022-03-19T08:11Z
9,cpe:2.3:a:bitnami:containers:6.18.8-debian-10-r17:*:*:*:*:laravel:*:*,Bitnami Containers 6.18.8-debian-10-r17 for Laravel,['CVE-2021-21979'],2022-03-19T08:12Z
