,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:wlan_acu2_firmware:v200r005c10:*:*:*:*:*:*:*,Huawei WLAN ACU2 Firmware V200R005C10,['CVE-2015-6586'],2022-03-21T19:09Z
1,cpe:2.3:o:huawei:wlan_acu2_firmware:v200r006c00:*:*:*:*:*:*:*,Huawei WLAN ACU2 Firmware V200R006C00,['CVE-2015-6586'],2022-03-21T19:09Z
2,cpe:2.3:h:huawei:ws318:-:*:*:*:*:*:*:*,Huawei WS318,['CVE-2014-9690'],2022-03-21T19:09Z
3,cpe:2.3:o:huawei:ws318_firmware:v100r001c01b022:*:*:*:*:*:*:*,Huawei WS318 Firmware V100R001C01B022,['CVE-2014-9690'],2022-03-21T19:09Z
4,cpe:2.3:h:huawei:ws318n-21:-:*:*:*:*:*:*:*,Huawei WS318n-21,['CVE-2021-40041'],2022-03-21T19:09Z
5,cpe:2.3:o:huawei:ws318n-21_firmware:10.0.2.2:*:*:*:*:*:*:*,Huawei WS318n-21 Firmware 10.0.2.2,['CVE-2021-40041'],2022-03-21T19:09Z
6,cpe:2.3:o:huawei:ws318n-21_firmware:10.0.2.5:*:*:*:*:*:*:*,Huawei WS318n-21 Firmware 10.0.2.5,['CVE-2021-40041'],2022-03-21T19:09Z
7,cpe:2.3:o:huawei:ws318n-21_firmware:10.0.2.6:*:*:*:*:*:*:*,Huawei WS318n-21 Firmware 10.0.2.6,['CVE-2021-40041'],2022-03-21T19:09Z
8,cpe:2.3:h:huawei:ws331a_router:-:*:*:*:*:*:*:*,Huawei WS331a Router,"['CVE-2016-6158', 'CVE-2016-6159']",2022-03-21T19:09Z
9,cpe:2.3:o:huawei:ws331a_router_firmware:ws331a-10_v100r001c02b017sp01:*:*:*:*:*:*:*,Huawei WS331a Router Firmware WS331a-10 V100R001C02B017SP01,"['CVE-2016-6158', 'CVE-2016-6159']",2022-03-21T19:09Z
