,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:axis:m3006-v_firmware:6.50.2.3:*:*:*:*:*:*:*,Axis Communications M3006-V Firmware 6.50.2.3,[''],2022-03-19T04:51Z
1,cpe:2.3:o:axis:m3007-p_firmware:6.50.2.3:*:*:*:*:*:*:*,Axis Communications M3007-P Firmware 6.50.2.3,[''],2022-03-19T04:51Z
2,cpe:2.3:o:axis:m3007-pv_firmware:6.50.2.3:*:*:*:*:*:*:*,Axis Communications M3007-PV Firmware 6.50.2.3,[''],2022-03-19T04:51Z
3,cpe:2.3:o:axis:m3014_firmware:5.51.5:*:*:*:*:*:*:*,Axis Communications M3014 Firmware 5.51.5,[''],2022-03-19T04:51Z
4,cpe:2.3:o:axis:m3015_firmware:7.15.5.1:*:*:*:*:*:*:*,Axis Communications M3015 Firmware 7.15.5.1,[''],2022-03-19T04:51Z
5,cpe:2.3:o:axis:m3016_firmware:7.15.5.1:*:*:*:*:*:*:*,Axis Communications M3016 Firmware 7.15.5.1,[''],2022-03-19T04:51Z
6,cpe:2.3:o:axis:m3024-lve_firmware:5.51.5:*:*:*:*:*:*:*,Axis Communications M3024-LVE Firmware 5.51.5,[''],2022-03-19T04:51Z
7,cpe:2.3:o:axis:m3025-ve_firmware:5.51.5:*:*:*:*:*:*:*,Axis Communications M3025-VE Firmware 5.51.5,[''],2022-03-19T04:51Z
8,cpe:2.3:o:axis:m3026-ve_firmware:6.50.2.3:*:*:*:*:*:*:*,Axis Communications M3026-VE Firmware 6.50.2.3,[''],2022-03-19T04:51Z
9,cpe:2.3:o:axis:m3027-pve_firmware:6.50.2.3:*:*:*:*:*:*:*,Axis Communications M3027-PVE Firmware 6.50.2.3,[''],2022-03-19T04:51Z
