,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:calibre-ebook:calibre:0.7.0:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
1,cpe:2.3:a:calibre-ebook:calibre:0.7.1:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.1,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
2,cpe:2.3:a:calibre-ebook:calibre:0.7.2:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.2,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
3,cpe:2.3:a:calibre-ebook:calibre:0.7.3:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.3,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
4,cpe:2.3:a:calibre-ebook:calibre:0.7.4:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.4,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
5,cpe:2.3:a:calibre-ebook:calibre:0.7.5:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.5,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
6,cpe:2.3:a:calibre-ebook:calibre:0.7.6:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.6,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
7,cpe:2.3:a:calibre-ebook:calibre:0.7.7:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.7,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
8,cpe:2.3:a:calibre-ebook:calibre:0.7.8:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.8,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
9,cpe:2.3:a:calibre-ebook:calibre:0.7.9:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.9,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
