,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digitalvolcano:duplicate_cleaner:1.3.2:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 1.3.2,[''],2022-03-20T14:15Z
1,cpe:2.3:a:digitalvolcano:duplicate_cleaner:1.4.3:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 1.4.3,[''],2022-03-20T14:15Z
2,cpe:2.3:a:digitalvolcano:duplicate_cleaner:1.4.4:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 1.4.4,[''],2022-03-20T14:15Z
3,cpe:2.3:a:digitalvolcano:duplicate_cleaner:1.4.5:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 1.4.5,[''],2022-03-20T14:15Z
4,cpe:2.3:a:digitalvolcano:duplicate_cleaner:1.4.6:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 1.4.6,[''],2022-03-20T14:15Z
5,cpe:2.3:a:digitalvolcano:duplicate_cleaner:1.4.7:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 1.4.7,[''],2022-03-20T14:15Z
6,cpe:2.3:a:digitalvolcano:duplicate_cleaner:2.0.4:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 2.0.4,[''],2022-03-20T14:15Z
7,cpe:2.3:a:digitalvolcano:duplicate_cleaner:2.0.5:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 2.0.5,[''],2022-03-20T14:15Z
8,cpe:2.3:a:digitalvolcano:duplicate_cleaner:2.0.6:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 2.0.6,[''],2022-03-20T14:15Z
9,cpe:2.3:a:digitalvolcano:duplicate_cleaner:2.1.0:*:*:*:*:*:*:*,DigitalVolcano Duplicate Cleaner 2.1.0,[''],2022-03-20T14:15Z
