,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codemirror:codemirror:5.15.0:*:*:*:*:*:*:*,Codemirror 5.15.0,['CVE-2020-7760'],2022-03-20T05:36Z
1,cpe:2.3:a:codemirror:codemirror:5.15.2:*:*:*:*:*:*:*,Codemirror 5.15.2,['CVE-2020-7760'],2022-03-20T05:36Z
2,cpe:2.3:a:codemirror:codemirror:5.16.0:*:*:*:*:*:*:*,Codemirror 5.16.0,['CVE-2020-7760'],2022-03-20T05:36Z
3,cpe:2.3:a:codemirror:codemirror:5.17.0:*:*:*:*:*:*:*,Codemirror 5.17.0,['CVE-2020-7760'],2022-03-20T05:36Z
4,cpe:2.3:a:codemirror:codemirror:5.18.0:*:*:*:*:*:*:*,Codemirror 5.18.0,['CVE-2020-7760'],2022-03-20T05:36Z
5,cpe:2.3:a:codemirror:codemirror:5.18.2:*:*:*:*:*:*:*,Codemirror 5.18.2,['CVE-2020-7760'],2022-03-20T05:36Z
6,cpe:2.3:a:codemirror:codemirror:5.19.0:*:*:*:*:*:*:*,Codemirror 5.19.0,['CVE-2020-7760'],2022-03-20T05:36Z
7,cpe:2.3:a:codemirror:codemirror:5.20.0:*:*:*:*:*:*:*,Codemirror 5.20.0,['CVE-2020-7760'],2022-03-20T05:36Z
8,cpe:2.3:a:codemirror:codemirror:5.20.2:*:*:*:*:*:*:*,Codemirror 5.20.2,['CVE-2020-7760'],2022-03-20T05:36Z
9,cpe:2.3:a:codemirror:codemirror:5.21.0:*:*:*:*:*:*:*,Codemirror 5.21.0,['CVE-2020-7760'],2022-03-20T05:36Z
