,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloud_foundry:bits_service:2.10.0:dev7:*:*:*:*:*:*,Cloud Foundry Bits Service 2.10.0 Dev7,['CVE-2018-15800'],2022-03-20T02:39Z
1,cpe:2.3:a:cloud_foundry:bits_service:2.10.0:dev8:*:*:*:*:*:*,Cloud Foundry Bits Service 2.10.0 Dev8,['CVE-2018-15800'],2022-03-20T02:39Z
2,cpe:2.3:a:cloud_foundry:bits_service:2.10.0:dev9:*:*:*:*:*:*,Cloud Foundry Bits Service 2.10.0 Dev9,['CVE-2018-15800'],2022-03-20T02:39Z
3,cpe:2.3:a:cloud_foundry:bits_service:2.11.0:-:*:*:*:*:*:*,Cloud Foundry Bits Service 2.11.0 -,['CVE-2018-15800'],2022-03-20T02:39Z
4,cpe:2.3:a:cloud_foundry:bits_service:2.11.0:dev1:*:*:*:*:*:*,Cloud Foundry Bits Service 2.11.0 Dev1,['CVE-2018-15800'],2022-03-20T02:39Z
5,cpe:2.3:a:cloud_foundry:bits_service:2.11.0:dev2:*:*:*:*:*:*,Cloud Foundry Bits Service 2.11.0 Dev2,['CVE-2018-15800'],2022-03-20T02:39Z
6,cpe:2.3:a:cloud_foundry:bits_service:2.11.0:dev3:*:*:*:*:*:*,Cloud Foundry Bits Service 2.11.0 Dev3,['CVE-2018-15800'],2022-03-20T02:39Z
7,cpe:2.3:a:cloud_foundry:bits_service:2.11.0:dev4:*:*:*:*:*:*,Cloud Foundry Bits Service 2.11.0 Dev4,['CVE-2018-15800'],2022-03-20T02:39Z
8,cpe:2.3:a:cloud_foundry:bits_service:2.11.0:dev5:*:*:*:*:*:*,Cloud Foundry Bits Service 2.11.0 Dev5,['CVE-2018-15800'],2022-03-20T02:39Z
9,cpe:2.3:a:cloud_foundry:bits_service:2.11.0:dev6:*:*:*:*:*:*,Cloud Foundry Bits Service 2.11.0 Dev6,['CVE-2018-15800'],2022-03-20T02:39Z
