,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitwarden:server:1.30.4:*:*:*:*:*:*:*,Bitwarden Server 1.30.4,['CVE-2019-19766'],2022-03-19T08:33Z
1,cpe:2.3:a:bitwarden:server:1.31.0:*:*:*:*:*:*:*,Bitwarden Server 1.31.0,['CVE-2019-19766'],2022-03-19T08:33Z
2,cpe:2.3:a:bitwarden:server:1.31.1:*:*:*:*:*:*:*,Bitwarden Server 1.31.1,['CVE-2019-19766'],2022-03-19T08:33Z
3,cpe:2.3:a:bitwarden:server:1.32.0:*:*:*:*:*:*:*,Bitwarden Server 1.32.0,['CVE-2019-19766'],2022-03-19T08:33Z
4,cpe:2.3:a:bitwarden:server:1.35.1:*:*:*:*:*:*:*,Bitwarden Server 1.35.1,['CVE-2020-15879'],2022-03-19T08:33Z
5,cpe:2.3:a:bitweaver:bitweaver:-:*:*:*:*:*:*:*,Bitweaver,"['CVE-2007-6374', 'CVE-2007-6375', 'CVE-2007-6412', 'CVE-2009-1677', 'CVE-2009-1678', 'CVE-2012-5192', 'CVE-2012-5193']",2022-03-19T08:33Z
6,cpe:2.3:a:bitweaver:bitweaver:2.8.1:*:*:*:*:*:*:*,Bitweaver 2.8.1,"['CVE-2010-5086', 'CVE-2012-5192', 'CVE-2012-5193']",2022-03-19T08:33Z
7,cpe:2.3:a:bitweaver:bitweaver:3.1.0:*:*:*:*:*:*:*,Bitweaver 3.1.0,"['CVE-2021-29025', 'CVE-2021-29026', 'CVE-2021-29027', 'CVE-2021-29028', 'CVE-2021-29029', 'CVE-2021-29030', 'CVE-2021-29031', 'CVE-2021-29032', 'CVE-2021-29033']",2022-03-19T08:33Z
8,cpe:2.3:a:bitwise-it:webp_express:0.5.0:*:*:*:*:wordpress:*:*,Bitwise-it WebP 0.5.0 for WordPress,['CVE-2019-15837'],2022-03-19T08:33Z
9,cpe:2.3:a:bitwise-it:webp_express:0.6.0:*:*:*:*:wordpress:*:*,Bitwise-it WebP 0.6.0 for WordPress,['CVE-2019-15837'],2022-03-19T08:33Z
