,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.11.0:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.11.0 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
1,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.12.0:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.12.0 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
2,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.12.1:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.12.1 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
3,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.13.0:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.13.0 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
4,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.13.1:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.13.1 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
5,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.13.2:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.13.2 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
6,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.14.0:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.14.0 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
7,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.15.0:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.15.0 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
8,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.16.0:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.16.0 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
9,cpe:2.3:a:brainstormforce:ultimate_addons_for_elementor:1.16.1:*:*:*:*:wordpress:*:*,Brainstorm Force Ultimate Addons for Elementor 1.16.1 for WordPress,"['CVE-2020-13125', 'CVE-2021-24271']",2022-03-19T10:36Z
