,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laserjet_enterprise_color_flow_m575c:-:*:*:*:*:*:*:*,HP LaserJet Enterprise color flow  M575c,"['CVE-2013-4828', 'CVE-2013-4829']",2022-03-21T15:01Z
1,cpe:2.3:h:hp:laserjet_enterprise_color_flow_mfp_m575:-:*:*:*:*:*:*:*,HP LaserJet Enterprise Color Flow MFP M575,['CVE-2019-6318'],2022-03-21T15:01Z
2,cpe:2.3:h:hp:laserjet_enterprise_color_flow_mfp_m575_cd644a:-:*:*:*:*:*:*:*,HP LaserJet Enterprise Color Flow MFP M575 CD644A,['CVE-2020-28419'],2022-03-21T15:01Z
3,cpe:2.3:h:hp:laserjet_enterprise_color_flow_mfp_m575_cd645a:-:*:*:*:*:*:*:*,HP LaserJet Enterprise Color Flow MFP M575 CD645A,['CVE-2020-28419'],2022-03-21T15:01Z
4,cpe:2.3:h:hp:laserjet_enterprise_color_flow_mfp_m575_cd646a:-:*:*:*:*:*:*:*,HP LaserJet Enterprise Color Flow MFP M575 CD646A,['CVE-2020-28419'],2022-03-21T15:01Z
5,cpe:2.3:o:hp:laserjet_enterprise_color_flow_mfp_m575_firmware:-:*:*:*:*:*:*:*,HP Laserjet Enterprise Color Flow Mfp M575 Firmware -,"['CVE-2019-6318', 'CVE-2020-28419']",2022-03-21T15:01Z
6,cpe:2.3:o:hp:laserjet_enterprise_color_flow_mfp_m575_firmware:2309010_581424:*:*:*:*:*:*:*,HP Laserjet Enterprise Color Flow Mfp M575 Firmware 2309010 581424,['CVE-2019-6318'],2022-03-21T15:01Z
7,cpe:2.3:o:hp:laserjet_enterprise_color_flow_mfp_m575_firmware:2407081_000587:*:*:*:*:*:*:*,HP Laserjet Enterprise Color Flow Mfp M575 Firmware 2407081 000587,[''],2022-03-21T15:01Z
8,cpe:2.3:h:hp:laserjet_enterprise_color_flow_mfp_m575c:-:*:*:*:*:*:*:*,Hp LaserJet Enterprise Color Flow MFP M575C,['CVE-2018-5923'],2022-03-21T15:01Z
9,cpe:2.3:o:hp:laserjet_enterprise_color_flow_mfp_m575c_firmware:-:*:*:*:*:*:*:*,Hp Laserjet Enterprise Color Flow Mfp M575c Firmware -,['CVE-2018-5923'],2022-03-21T15:01Z
