,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:basercms:basercms:3.0.9.1:*:*:*:*:*:*:*,baserCMS 3.0.9.1,"['CVE-2016-4879', 'CVE-2017-10842', 'CVE-2017-10843', 'CVE-2017-10844', 'CVE-2018-0569', 'CVE-2018-0570', 'CVE-2018-0571', 'CVE-2018-0572', 'CVE-2018-0573', 'CVE-2018-0574', 'CVE-2018-0575', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
1,cpe:2.3:a:basercms:basercms:3.0.10:*:*:*:*:*:*:*,baserCMS 3.0.10,"['CVE-2016-4876', 'CVE-2016-4877', 'CVE-2016-4878', 'CVE-2016-4879', 'CVE-2016-4880', 'CVE-2016-4881', 'CVE-2016-4882', 'CVE-2016-4883', 'CVE-2016-4884', 'CVE-2016-4885', 'CVE-2016-4886', 'CVE-2016-4887', 'CVE-2017-10842', 'CVE-2017-10843', 'CVE-2017-10844', 'CVE-2018-0569', 'CVE-2018-0570', 'CVE-2018-0571', 'CVE-2018-0572', 'CVE-2018-0573', 'CVE-2018-0574', 'CVE-2018-0575', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
2,cpe:2.3:a:basercms:basercms:3.0.10.1:*:*:*:*:*:*:*,baserCMS 3.0.10.1,"['CVE-2017-10842', 'CVE-2017-10843', 'CVE-2017-10844', 'CVE-2018-0569', 'CVE-2018-0570', 'CVE-2018-0571', 'CVE-2018-0572', 'CVE-2018-0573', 'CVE-2018-0574', 'CVE-2018-0575', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
3,cpe:2.3:a:basercms:basercms:3.0.11:*:*:*:*:*:*:*,baserCMS 3.0.11,"['CVE-2017-10842', 'CVE-2017-10843', 'CVE-2017-10844', 'CVE-2018-0569', 'CVE-2018-0570', 'CVE-2018-0571', 'CVE-2018-0572', 'CVE-2018-0573', 'CVE-2018-0574', 'CVE-2018-0575', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
4,cpe:2.3:a:basercms:basercms:3.0.11.1:*:*:*:*:*:*:*,baserCMS 3.0.11.1,"['CVE-2017-10842', 'CVE-2017-10843', 'CVE-2017-10844', 'CVE-2018-0569', 'CVE-2018-0570', 'CVE-2018-0571', 'CVE-2018-0572', 'CVE-2018-0573', 'CVE-2018-0574', 'CVE-2018-0575', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
5,cpe:2.3:a:basercms:basercms:3.0.12:*:*:*:*:*:*:*,baserCMS 3.0.12,"['CVE-2017-10842', 'CVE-2017-10843', 'CVE-2017-10844', 'CVE-2018-0569', 'CVE-2018-0570', 'CVE-2018-0571', 'CVE-2018-0572', 'CVE-2018-0573', 'CVE-2018-0574', 'CVE-2018-0575', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
6,cpe:2.3:a:basercms:basercms:3.0.13:*:*:*:*:*:*:*,baserCMS 3.0.13,"['CVE-2017-10842', 'CVE-2017-10843', 'CVE-2017-10844', 'CVE-2018-0569', 'CVE-2018-0570', 'CVE-2018-0571', 'CVE-2018-0572', 'CVE-2018-0573', 'CVE-2018-0574', 'CVE-2018-0575', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
7,cpe:2.3:a:basercms:basercms:3.0.14:*:*:*:*:*:*:*,baserCMS 3.0.14,"['CVE-2017-10842', 'CVE-2017-10843', 'CVE-2017-10844', 'CVE-2018-0569', 'CVE-2018-0570', 'CVE-2018-0571', 'CVE-2018-0572', 'CVE-2018-0573', 'CVE-2018-0574', 'CVE-2018-0575', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
8,cpe:2.3:a:basercms:basercms:3.0.15:*:*:*:*:*:*:*,baserCMS 3.0.15,"['CVE-2018-0569', 'CVE-2018-0570', 'CVE-2018-0571', 'CVE-2018-0572', 'CVE-2018-0573', 'CVE-2018-0574', 'CVE-2018-0575', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
9,cpe:2.3:a:basercms:basercms:3.0.16:*:*:*:*:*:*:*,baserCMS 3.0.16,"['CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
