,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:avaya:aura_system_platform_firmware:-:*:*:*:*:*:*:*,Avaya Aura System Platform Firmware -,[''],2022-03-19T04:08Z
1,cpe:2.3:o:avaya:aura_system_platform_firmware:6.3:*:*:*:*:*:*:*,Avaya Aura System Platform Firmware 6.3,['CVE-2016-5285'],2022-03-19T04:08Z
2,cpe:2.3:o:avaya:aura_system_platform_firmware:6.4.0:*:*:*:*:*:*:*,Avaya Aura System Platform Firmware 6.4.0,['CVE-2016-5285'],2022-03-19T04:08Z
3,cpe:2.3:a:avaya:aura_utility_services:-:*:*:*:*:*:*:*,Avaya Aura Utility Services,[''],2022-03-19T04:09Z
4,cpe:2.3:a:avaya:aura_utility_services:6.3:*:*:*:*:*:*:*,Avaya Aura Utility Services 6.3,['CVE-2016-5285'],2022-03-19T04:09Z
5,cpe:2.3:a:avaya:aura_utility_services:6.3.14:*:*:*:*:*:*:*,Avaya Aura Utility Services 6.3.14,['CVE-2016-5285'],2022-03-19T04:09Z
6,cpe:2.3:a:avaya:aura_utility_services:7.0:*:*:*:*:*:*:*,Avaya Aura Utility Services 7.0,"['CVE-2016-5285', 'CVE-2021-25649', 'CVE-2021-25650', 'CVE-2021-25651']",2022-03-19T04:09Z
7,cpe:2.3:a:avaya:aura_utility_services:7.0.1.2:*:*:*:*:*:*:*,Avaya Aura Utility Services 7.0.1.2,"['CVE-2016-5285', 'CVE-2021-25649', 'CVE-2021-25650', 'CVE-2021-25651']",2022-03-19T04:09Z
8,cpe:2.3:a:avaya:aura_utility_services:7.1.3:-:*:*:*:*:*:*,Avaya Aura Utility Services 7.1.3,"['CVE-2021-25649', 'CVE-2021-25650', 'CVE-2021-25651']",2022-03-19T04:09Z
9,cpe:2.3:a:avaya:aura_utility_services:7.1.3:sp4:*:*:*:*:*:*,Avaya Aura Utility Services 7.1.3 Service Pack 4,"['CVE-2021-25649', 'CVE-2021-25650', 'CVE-2021-25651']",2022-03-19T04:09Z
