,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hygeia_project:hygeia:1.21.0:beta7:*:*:*:*:*:*,Hygeia Project Hygeia 1.21.0 Beta 7,['CVE-2021-41128'],2022-03-21T19:25Z
1,cpe:2.3:a:hygeia_project:hygeia:1.21.1:-:*:*:*:*:*:*,Hygeia Project Hygeia 1.21.1,['CVE-2021-41128'],2022-03-21T19:25Z
2,cpe:2.3:a:hygeia_project:hygeia:1.21.1:beta1:*:*:*:*:*:*,Hygeia Project Hygeia 1.21.1 Beta 1,['CVE-2021-41128'],2022-03-21T19:25Z
3,cpe:2.3:a:hygeia_project:hygeia:1.22.0:-:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.0,['CVE-2021-41128'],2022-03-21T19:25Z
4,cpe:2.3:a:hygeia_project:hygeia:1.22.0:beta1:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.0 Beta 1,['CVE-2021-41128'],2022-03-21T19:25Z
5,cpe:2.3:a:hygeia_project:hygeia:1.22.0:beta2:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.0 Beta 2,['CVE-2021-41128'],2022-03-21T19:25Z
6,cpe:2.3:a:hygeia_project:hygeia:1.22.0:beta3:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.0 Beta 3,['CVE-2021-41128'],2022-03-21T19:25Z
7,cpe:2.3:a:hygeia_project:hygeia:1.22.0:beta4:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.0 Beta 4,['CVE-2021-41128'],2022-03-21T19:25Z
8,cpe:2.3:a:hygeia_project:hygeia:1.22.1:-:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.1,['CVE-2021-41128'],2022-03-21T19:25Z
9,cpe:2.3:a:hygeia_project:hygeia:1.22.1:beta1:*:*:*:*:*:*,Hygeia Project Hygeia 1.22.1 Beta 1,['CVE-2021-41128'],2022-03-21T19:25Z
