,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.0.0:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.0.0,['CVE-2019-11277'],2022-03-20T03:32Z
1,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.0.1:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.0.1,['CVE-2019-11277'],2022-03-20T03:32Z
2,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.0.2:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.0.2,['CVE-2019-11277'],2022-03-20T03:32Z
3,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.0.3:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.0.3,['CVE-2019-11277'],2022-03-20T03:32Z
4,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.0.4:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.0.4,['CVE-2019-11277'],2022-03-20T03:33Z
5,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.0.5:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.0.5,['CVE-2019-11277'],2022-03-20T03:32Z
6,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.1.0:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.1.0,['CVE-2019-11277'],2022-03-20T03:33Z
7,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.2.0:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.2.0,['CVE-2019-11277'],2022-03-20T03:33Z
8,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.2.1:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.2.1,['CVE-2019-11277'],2022-03-20T03:33Z
9,cpe:2.3:a:cloudfoundry:nfs_volume_release:2.2.2:*:*:*:*:*:*:*,Cloud Foundry NFS volume release 2.2.2,['CVE-2019-11277'],2022-03-20T03:33Z
