,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bolt:bolt_cms:2.2.15:*:*:*:*:*:*:*,Bolt CMS 2.2.15,['CVE-2018-19933'],2022-03-19T09:27Z
1,cpe:2.3:a:bolt:bolt_cms:2.2.16:*:*:*:*:*:*:*,Bolt CMS 2.2.16,['CVE-2018-19933'],2022-03-19T09:27Z
2,cpe:2.3:a:bolt:bolt_cms:2.2.17:*:*:*:*:*:*:*,Bolt CMS 2.2.17,['CVE-2018-19933'],2022-03-19T09:27Z
3,cpe:2.3:a:bolt:bolt_cms:2.2.18:*:*:*:*:*:*:*,Bolt CMS 2.2.18,['CVE-2018-19933'],2022-03-19T09:27Z
4,cpe:2.3:a:bolt:bolt_cms:2.2.19:*:*:*:*:*:*:*,Bolt CMS 2.2.19,['CVE-2018-19933'],2022-03-19T09:27Z
5,cpe:2.3:a:bolt:bolt_cms:2.2.20:*:*:*:*:*:*:*,Bolt CMS 2.2.20,['CVE-2018-19933'],2022-03-19T09:27Z
6,cpe:2.3:a:bolt:bolt_cms:2.2.21:*:*:*:*:*:*:*,Bolt CMS 2.2.21,['CVE-2018-19933'],2022-03-19T09:27Z
7,cpe:2.3:a:bolt:bolt_cms:2.2.22:*:*:*:*:*:*:*,Bolt CMS 2.2.22,['CVE-2018-19933'],2022-03-19T09:27Z
8,cpe:2.3:a:bolt:bolt_cms:2.2.23:*:*:*:*:*:*:*,Bolt CMS 2.2.23,['CVE-2018-19933'],2022-03-19T09:27Z
9,cpe:2.3:a:bolt:bolt_cms:2.2.24:*:*:*:*:*:*:*,Bolt CMS 2.2.24,['CVE-2018-19933'],2022-03-19T09:27Z
