,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:a99-rsp-tr:-:*:*:*:*:*:*:*,Cisco A99-RSP-TR -,['CVE-2020-3284'],2022-03-19T17:50Z
1,cpe:2.3:o:cisco:a99-rsp-tr_firmware:16.14:*:*:*:*:*:*:*,Cisco A99-RSP-TR FIRMWARE 16.14,[''],2022-03-19T17:50Z
2,cpe:2.3:h:cisco:a9k-16x100ge-cm:-:*:*:*:*:*:*:*,Cisco A9k-16x100ge-cm,['CVE-2019-1649'],2022-03-19T17:50Z
3,cpe:2.3:h:cisco:a9k-16x100ge-tr:-:*:*:*:*:*:*:*,Cisco A9k-16x100ge-tr,['CVE-2019-1649'],2022-03-19T17:50Z
4,cpe:2.3:h:cisco:a9k-rsp5-se:-:*:*:*:*:*:*:*,Cisco A9k-rsp5-se,"['CVE-2019-1649', 'CVE-2020-3284']",2022-03-19T17:50Z
5,cpe:2.3:o:cisco:a9k-rsp5-se_firmware:31.20:*:*:*:*:*:*:*,Cisco A9K-RSP5-SE FIRMWARE 31.20,[''],2022-03-19T17:50Z
6,cpe:2.3:h:cisco:a9k-rsp5-tr:-:*:*:*:*:*:*:*,Cisco A9k-rsp5-tr,"['CVE-2019-1649', 'CVE-2020-3284']",2022-03-19T17:50Z
7,cpe:2.3:o:cisco:a9k-rsp5-tr_firmware:31.20:*:*:*:*:*:*:*,Cisco A9K-RSP5-TR FIRMWARE 31.20,[''],2022-03-19T17:50Z
8,cpe:2.3:h:cisco:a9k-rsp880-lt-se:-:*:*:*:*:*:*:*,Cisco A9K-RSP880-LT-SE -,['CVE-2020-3284'],2022-03-19T17:51Z
9,cpe:2.3:o:cisco:a9k-rsp880-lt-se_firmware:17.34:*:*:*:*:*:*:*,Cisco A9K-RSP880-LT-SE FIRMWARE 17.34,[''],2022-03-19T17:50Z
