,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:firecracker:0.22.0:*:*:*:*:*:*:*,Amazon Firecracker 0.22.0,['CVE-2020-27174'],2022-03-18T15:50Z
1,cpe:2.3:a:amazon:firecracker:0.22.1:*:*:*:*:*:*:*,Amazon Firecracker 0.22.1,[''],2022-03-18T15:50Z
2,cpe:2.3:a:amazon:firecracker:0.22.2:*:*:*:*:*:*:*,Amazon Firecracker 0.22.2,[''],2022-03-18T15:50Z
3,cpe:2.3:a:amazon:firecracker:0.22.3:*:*:*:*:*:*:*,Amazon Firecracker 0.22.3,[''],2022-03-18T15:50Z
4,cpe:2.3:a:amazon:firecracker:0.22.4:*:*:*:*:*:*:*,Amazon Firecracker 0.22.4,[''],2022-03-18T15:50Z
5,cpe:2.3:a:amazon:firecracker:0.23.0:*:*:*:*:*:*:*,Amazon Firecracker 0.23.0,[''],2022-03-18T15:50Z
6,cpe:2.3:a:amazon:firecracker:0.23.1:*:*:*:*:*:*:*,Amazon Firecracker 0.23.1,[''],2022-03-18T15:50Z
7,cpe:2.3:a:amazon:firecracker:0.23.2:*:*:*:*:*:*:*,Amazon Firecracker 0.23.2,[''],2022-03-18T15:50Z
8,cpe:2.3:a:amazon:firecracker:0.23.3:*:*:*:*:*:*:*,Amazon Firecracker 0.23.3,[''],2022-03-18T15:50Z
9,cpe:2.3:a:amazon:firecracker:0.23.4:*:*:*:*:*:*:*,Amazon Firecracker 0.23.4,[''],2022-03-18T15:50Z
