,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.109.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.109.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
1,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.110.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.110.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
2,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.111.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.111.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
3,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.112.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.112.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
4,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.113.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.113.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
5,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.114.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.114.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
6,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.115.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.115.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
7,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.116.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.116.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
8,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.117.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.117.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
9,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.118.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.118.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:31Z
