,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cantemo:portal:3.0.8:*:*:*:*:*:*:*,Cantemo Portal 3.0.8,['CVE-2019-7551'],2022-03-19T15:30Z
1,cpe:2.3:a:cantemo:portal:3.0.9:*:*:*:*:*:*:*,Cantemo Portal 3.0.9,['CVE-2019-7551'],2022-03-19T15:30Z
2,cpe:2.3:a:cantemo:portal:3.0.10:*:*:*:*:*:*:*,Cantemo Portal 3.0.10,['CVE-2019-7551'],2022-03-19T15:30Z
3,cpe:2.3:a:cantemo:portal:3.0.11:*:*:*:*:*:*:*,Cantemo Portal 3.0.11,['CVE-2019-7551'],2022-03-19T15:30Z
4,cpe:2.3:a:cantemo:portal:3.0.12:*:*:*:*:*:*:*,Cantemo Portal 3.0.12,['CVE-2019-7551'],2022-03-19T15:30Z
5,cpe:2.3:a:cantemo:portal:3.0.13:*:*:*:*:*:*:*,Cantemo Portal 3.0.13,['CVE-2019-7551'],2022-03-19T15:30Z
6,cpe:2.3:a:cantemo:portal:3.1.0:*:*:*:*:*:*:*,Cantemo Portal 3.1.0,['CVE-2019-7551'],2022-03-19T15:30Z
7,cpe:2.3:a:cantemo:portal:3.1.1:*:*:*:*:*:*:*,Cantemo Portal 3.1.1,['CVE-2019-7551'],2022-03-19T15:30Z
8,cpe:2.3:a:cantemo:portal:3.1.2:*:*:*:*:*:*:*,Cantemo Portal 3.1.2,['CVE-2019-7551'],2022-03-19T15:30Z
9,cpe:2.3:a:cantemo:portal:3.1.3:*:*:*:*:*:*:*,Cantemo Portal 3.1.3,['CVE-2019-7551'],2022-03-19T15:30Z
