,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:droppy_project:droppy:2.3.6:*:*:*:*:node.js:*:*,droppy project droppy 2.3.6 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
1,cpe:2.3:a:droppy_project:droppy:2.3.7:*:*:*:*:node.js:*:*,droppy project droppy 2.3.7 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
2,cpe:2.3:a:droppy_project:droppy:2.3.8:*:*:*:*:node.js:*:*,droppy project droppy 2.3.8 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
3,cpe:2.3:a:droppy_project:droppy:2.3.9:*:*:*:*:node.js:*:*,droppy project droppy 2.3.9 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
4,cpe:2.3:a:droppy_project:droppy:2.3.10:*:*:*:*:node.js:*:*,droppy project droppy 2.3.10 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
5,cpe:2.3:a:droppy_project:droppy:2.3.11:*:*:*:*:node.js:*:*,droppy project droppy 2.3.11 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
6,cpe:2.3:a:droppy_project:droppy:2.3.12:*:*:*:*:node.js:*:*,droppy project droppy 2.3.12 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
7,cpe:2.3:a:droppy_project:droppy:2.3.13:*:*:*:*:node.js:*:*,droppy project droppy 2.3.13 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
8,cpe:2.3:a:droppy_project:droppy:2.3.14:*:*:*:*:node.js:*:*,droppy project droppy 2.3.14 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
9,cpe:2.3:a:droppy_project:droppy:2.3.15:*:*:*:*:node.js:*:*,droppy project droppy 2.3.15 for Node.js,"['CVE-2016-10529', 'CVE-2020-7757']",2022-03-20T18:05Z
