,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.3:*:*:*:*:android:*:*,Bitpie Bitcoin Wallet 2.3.3 for Android,['CVE-2018-10812'],2022-03-19T08:27Z
1,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.4:*:*:*:*:android:*:*,Bitpie Bitcoin Wallet 2.3.4 for Android,['CVE-2018-10812'],2022-03-19T08:27Z
2,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.4:*:*:*:*:iphone_os:*:*,Bitpie Bitcoin Wallet 2.3.4 for iPhone OS,['CVE-2018-10812'],2022-03-19T08:27Z
3,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.5:*:*:*:*:android:*:*,Bitpie Bitcoin Wallet 2.3.5 for Android,['CVE-2018-10812'],2022-03-19T08:27Z
4,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.5:*:*:*:*:iphone_os:*:*,Bitpie Bitcoin Wallet 2.3.5 for iPhone OS,['CVE-2018-10812'],2022-03-19T08:27Z
5,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.6:*:*:*:*:android:*:*,Bitpie Bitcoin Wallet 2.3.6 for Android,['CVE-2018-10812'],2022-03-19T08:27Z
6,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.6:*:*:*:*:iphone_os:*:*,Bitpie Bitcoin Wallet 2.3.6 for iPhone OS,['CVE-2018-10812'],2022-03-19T08:27Z
7,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.7:*:*:*:*:android:*:*,Bitpie Bitcoin Wallet 2.3.7 for Android,['CVE-2018-10812'],2022-03-19T08:27Z
8,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.7:*:*:*:*:iphone_os:*:*,Bitpie Bitcoin Wallet 2.3.7 for iPhone OS,['CVE-2018-10812'],2022-03-19T08:27Z
9,cpe:2.3:a:bitpie:bitcoin_wallet:2.3.8:*:*:*:*:android:*:*,Bitpie Bitcoin Wallet 2.3.8 for Android,['CVE-2018-10812'],2022-03-19T08:27Z
