,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:wicket:1.3.0:beta2:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.0 Beta 2,[''],2022-03-18T20:51Z
1,cpe:2.3:a:apache:wicket:1.3.0:beta3:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.0 Beta 3,[''],2022-03-18T20:51Z
2,cpe:2.3:a:apache:wicket:1.3.0:beta4:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.0 Beta 4,[''],2022-03-18T20:51Z
3,cpe:2.3:a:apache:wicket:1.3.0:rc1:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.0 Release Candidate 1,[''],2022-03-18T20:51Z
4,cpe:2.3:a:apache:wicket:1.3.0:rc2:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.0 Release Candidate 2,[''],2022-03-18T20:51Z
5,cpe:2.3:a:apache:wicket:1.3.1:*:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.1,[''],2022-03-18T20:51Z
6,cpe:2.3:a:apache:wicket:1.3.2:*:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.2,[''],2022-03-18T20:51Z
7,cpe:2.3:a:apache:wicket:1.3.3:*:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.3,[''],2022-03-18T20:51Z
8,cpe:2.3:a:apache:wicket:1.3.4:*:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.4,[''],2022-03-18T20:51Z
9,cpe:2.3:a:apache:wicket:1.3.5:*:*:*:*:*:*:*,Apache Software Foundation Wicket 1.3.5,[''],2022-03-18T20:51Z
