,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adbnewssender_project:adbnewssender:1.4.11:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 1.4.11,['CVE-2008-6046'],2022-03-18T11:46Z
1,cpe:2.3:a:adbnewssender_project:adbnewssender:1.5.0:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 1.5.0,['CVE-2008-6046'],2022-03-18T11:46Z
2,cpe:2.3:a:adbnewssender_project:adbnewssender:1.5.1:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 1.5.1,['CVE-2008-6046'],2022-03-18T11:46Z
3,cpe:2.3:a:adbnewssender_project:adbnewssender:1.5.2:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 1.5.2,[''],2022-03-18T11:46Z
4,cpe:2.3:a:adbnewssender_project:adbnewssender:1.5.3:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 1.5.3,[''],2022-03-18T11:46Z
5,cpe:2.3:a:adbnewssender_project:adbnewssender:1.5.4:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 1.5.4,[''],2022-03-18T11:46Z
6,cpe:2.3:a:adbnewssender_project:adbnewssender:1.5.5:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 1.5.5,[''],2022-03-18T11:46Z
7,cpe:2.3:a:adbnewssender_project:adbnewssender:1.5.6:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 1.5.6,[''],2022-03-18T11:46Z
8,cpe:2.3:a:adbnewssender_project:adbnewssender:2.0.0:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 2.0.0,[''],2022-03-18T11:46Z
9,cpe:2.3:a:adbnewssender_project:adbnewssender:2.0.1:*:*:*:*:*:*:*,ADbNewsSender Project ADbNewsSender 2.0.1,[''],2022-03-18T11:46Z
