,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:webex_video_mesh:2019.03.22.1829m.2:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.03.22.1829m.2,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
1,cpe:2.3:a:cisco:webex_video_mesh:2019.04.18.1869m.1:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.04.18.1869m.1,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
2,cpe:2.3:a:cisco:webex_video_mesh:2019.04.29.1873m:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.04.29.1873m,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
3,cpe:2.3:a:cisco:webex_video_mesh:2019.04.29.1873m.4:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.04.29.1873m.4,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
4,cpe:2.3:a:cisco:webex_video_mesh:2019.05.20.1892m1:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.05.20.1892m1,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
5,cpe:2.3:a:cisco:webex_video_mesh:2019.06.13.1907m.1:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.06.13.1907m.1,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
6,cpe:2.3:a:cisco:webex_video_mesh:2019.06.13.1907m.3:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.06.13.1907m.3,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
7,cpe:2.3:a:cisco:webex_video_mesh:2019.06.13.1907m.7:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.06.13.1907m.7,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
8,cpe:2.3:a:cisco:webex_video_mesh:2019.07.12.1917m:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.07.12.1917m,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
9,cpe:2.3:a:cisco:webex_video_mesh:2019.08.01.1929m:*:*:*:*:*:*:*,Cisco Webex Video Mesh 2019.08.01.1929m,"['CVE-2019-16005', 'CVE-2021-1500', 'CVE-2021-40115']",2022-03-20T01:17Z
