,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apparound:apparound_blend:4.9.0:*:*:*:*:android:*:*,apparound Apparound BLEND (aka com.apparound.mobile.catalogo) for android 4.9.0,['CVE-2014-7555'],2022-03-18T21:45Z
1,cpe:2.3:a:appbase:streams:2.1.2:*:*:*:*:*:*:*,Appbase Streams 2.1.2,['CVE-2020-35468'],2022-03-18T21:45Z
2,cpe:2.3:a:appbasedtechnologies:belaire_family_orthodontics:1.304:*:*:*:*:android:*:*,AppBasedTechnologies Belaire Family Orthodontics (aka com.app_bf.layout) for android 1.304,['CVE-2014-7405'],2022-03-18T21:45Z
3,cpe:2.3:a:appbelle:stop_headaches_and_migraines:1.2:*:*:*:*:android:*:*,appbelle Stop Headaches and Migraines (aka com.StopHeadachesandMigraines) for android 1.2,['CVE-2014-7108'],2022-03-18T21:45Z
4,cpe:2.3:a:appbelle:top_hangover_cures:1.2:*:*:*:*:android:*:*,appbelle Top Hangover Cures (aka com.TopHangoverCures) for android 1.2,['CVE-2014-7513'],2022-03-18T21:45Z
5,cpe:2.3:a:appcms:appcms:2.0.101:*:*:*:*:*:*:*,AppCMS 2.0.101,"['CVE-2019-9595', 'CVE-2020-36004', 'CVE-2020-36005', 'CVE-2020-36006', 'CVE-2020-36007', 'CVE-2021-45380']",2022-03-18T21:45Z
6,cpe:2.3:a:appcoins_project:appcoins:-:*:*:*:*:*:*:*,appcoins Project appcoins,['CVE-2018-13185'],2022-03-18T21:45Z
7,cpe:2.3:a:appdeploy:free_appdeploy_repackager:1.2.53:*:*:*:*:*:*:*,Appdeploy Free Appdeploy Repackager 1.2.53,[''],2022-03-18T21:45Z
8,cpe:2.3:a:appdynamics:application_analytics:-:*:*:*:*:pivotal_cloud_foundry:*:*,Appdynamics Application Analytics - for Pivotal Cloud Foundry,['CVE-2019-3800'],2022-03-18T21:45Z
9,cpe:2.3:a:appdynamics:application_analytics:4.5.545:*:*:*:*:pivotal_cloud_foundry:*:*,Appdynamics Application Analytics 4.5.545 for Pivotal Cloud Foundry,['CVE-2019-3800'],2022-03-18T21:45Z
