,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:14.0.88:*:*:*:*:*:*:*,Chef 14.0.88,['CVE-2015-8559'],2022-03-19T17:06Z
1,cpe:2.3:a:chef:chef:14.0.89:*:*:*:*:*:*:*,Chef 14.0.89,['CVE-2015-8559'],2022-03-19T17:06Z
2,cpe:2.3:a:chef:chef:14.0.90:*:*:*:*:*:*:*,Chef 14.0.90,['CVE-2015-8559'],2022-03-19T17:06Z
3,cpe:2.3:a:chef:chef:14.0.91:*:*:*:*:*:*:*,Chef 14.0.91,['CVE-2015-8559'],2022-03-19T17:06Z
4,cpe:2.3:a:chef:chef:14.0.92:*:*:*:*:*:*:*,Chef 14.0.92,['CVE-2015-8559'],2022-03-19T17:06Z
5,cpe:2.3:a:chef:chef:14.0.93:*:*:*:*:*:*:*,Chef 14.0.93,['CVE-2015-8559'],2022-03-19T17:06Z
6,cpe:2.3:a:chef:chef:14.0.94:*:*:*:*:*:*:*,Chef 14.0.94,['CVE-2015-8559'],2022-03-19T17:06Z
7,cpe:2.3:a:chef:chef:14.0.95:*:*:*:*:*:*:*,Chef 14.0.95,['CVE-2015-8559'],2022-03-19T17:06Z
8,cpe:2.3:a:chef:chef:14.0.96:*:*:*:*:*:*:*,Chef 14.0.96,['CVE-2015-8559'],2022-03-19T17:06Z
9,cpe:2.3:a:chef:chef:14.0.97:*:*:*:*:*:*:*,Chef 14.0.97,['CVE-2015-8559'],2022-03-19T17:06Z
