,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:precision_3431_firmware:-:*:*:*:*:*:*:*,Dell Precision 3431 Firmware,"['CVE-2020-5326', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:02Z
1,cpe:2.3:o:dell:precision_3431_firmware:1.0.3:*:*:*:*:*:*:*,Dell Precision 3431 Firmware 1.0.3,"['CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:02Z
2,cpe:2.3:h:dell:precision_3431_tower:-:*:*:*:*:*:*:*,Dell Precision 3431 Tower,"['CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T13:02Z
3,cpe:2.3:o:dell:precision_3431_tower_firmware:-:*:*:*:*:*:*:*,Dell Precision 3431 Tower Firmware,"['CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T13:02Z
4,cpe:2.3:h:dell:precision_3440:-:*:*:*:*:*:*:*,Dell Precision 3440,"['CVE-2020-5362', 'CVE-2021-21571', 'CVE-2021-21572', 'CVE-2021-21573', 'CVE-2021-21574', 'CVE-2021-36283', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:02Z
5,cpe:2.3:h:dell:precision_3450:-:*:*:*:*:*:*:*,Dell Precision 3450,"['CVE-2021-21571', 'CVE-2021-21572', 'CVE-2021-21573', 'CVE-2021-21574', 'CVE-2021-36342', 'CVE-2021-36343', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:02Z
6,cpe:2.3:h:dell:precision_3510:-:*:*:*:*:*:*:*,Dell Precision 3510,"['CVE-2019-3717', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T13:02Z
7,cpe:2.3:o:dell:precision_3510_firmware:-:*:*:*:*:*:*:*,Dell Precision 3510 Firmware,"['CVE-2019-3717', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T13:02Z
8,cpe:2.3:o:dell:precision_3510_firmware:1.20.4:*:*:*:*:*:*:*,Dell Precision 3510 Firmware 1.20.4,"['CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T13:02Z
9,cpe:2.3:o:dell:precision_3510_firmware:1.21.4:*:*:*:*:*:*:*,Dell Precision 3510 Firmware 1.21.4,"['CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T13:02Z
