,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:directadmin:directadmin:1.48:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.48,['CVE-2017-18045'],2022-03-20T14:56Z
1,cpe:2.3:a:directadmin:directadmin:1.49:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.49,['CVE-2017-18045'],2022-03-20T14:56Z
2,cpe:2.3:a:directadmin:directadmin:1.51:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.51,['CVE-2017-18045'],2022-03-20T14:56Z
3,cpe:2.3:a:directadmin:directadmin:1.52:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.52,[''],2022-03-20T14:56Z
4,cpe:2.3:a:directadmin:directadmin:1.53:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.53,[''],2022-03-20T14:56Z
5,cpe:2.3:a:directadmin:directadmin:1.54:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.54,[''],2022-03-20T14:56Z
6,cpe:2.3:a:directadmin:directadmin:1.55:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.55,['CVE-2019-9625'],2022-03-20T14:56Z
7,cpe:2.3:a:directadmin:directadmin:1.56:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.56,[''],2022-03-20T14:56Z
8,cpe:2.3:a:directadmin:directadmin:1.57:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.57,[''],2022-03-20T14:56Z
9,cpe:2.3:a:directadmin:directadmin:1.58:*:*:*:*:*:*:*,JBMC Software DirectAdmin 1.58,[''],2022-03-20T14:56Z
