,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:13.7.19:*:*:*:*:*:*:*,Chef 13.7.19,['CVE-2015-8559'],2022-03-19T17:04Z
1,cpe:2.3:a:chef:chef:13.7.20:*:*:*:*:*:*:*,Chef 13.7.20,['CVE-2015-8559'],2022-03-19T17:04Z
2,cpe:2.3:a:chef:chef:13.7.21:*:*:*:*:*:*:*,Chef 13.7.21,['CVE-2015-8559'],2022-03-19T17:04Z
3,cpe:2.3:a:chef:chef:13.7.22:*:*:*:*:*:*:*,Chef 13.7.22,['CVE-2015-8559'],2022-03-19T17:04Z
4,cpe:2.3:a:chef:chef:13.7.23:*:*:*:*:*:*:*,Chef 13.7.23,['CVE-2015-8559'],2022-03-19T17:04Z
5,cpe:2.3:a:chef:chef:13.7.24:*:*:*:*:*:*:*,Chef 13.7.24,['CVE-2015-8559'],2022-03-19T17:04Z
6,cpe:2.3:a:chef:chef:13.7.25:*:*:*:*:*:*:*,Chef 13.7.25,['CVE-2015-8559'],2022-03-19T17:04Z
7,cpe:2.3:a:chef:chef:13.7.26:*:*:*:*:*:*:*,Chef 13.7.26,['CVE-2015-8559'],2022-03-19T17:04Z
8,cpe:2.3:a:chef:chef:13.7.27:*:*:*:*:*:*:*,Chef 13.7.27,['CVE-2015-8559'],2022-03-19T17:04Z
9,cpe:2.3:a:chef:chef:13.7.28:*:*:*:*:*:*:*,Chef 13.7.28,['CVE-2015-8559'],2022-03-19T17:04Z
