,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:smartax_ma5600t_firmware:v800r015c00:*:*:*:*:*:*:*,Huawei SmartAX MA5600T Firmware V800R015C00,['CVE-2020-9067'],2022-03-21T18:52Z
1,cpe:2.3:o:huawei:smartax_ma5600t_firmware:v800r015c10:*:*:*:*:*:*:*,Huawei SmartAX MA5600T Firmware V800R015C10,['CVE-2020-9067'],2022-03-21T18:52Z
2,cpe:2.3:o:huawei:smartax_ma5600t_firmware:v800r017c00:*:*:*:*:*:*:*,Huawei SmartAX MA5600T  Firmware V800R017C00,['CVE-2020-9067'],2022-03-21T18:52Z
3,cpe:2.3:o:huawei:smartax_ma5600t_firmware:v800r017c10:*:*:*:*:*:*:*,Huawei SmartAX MA5600T Firmware V800R017C10,['CVE-2020-9067'],2022-03-21T18:52Z
4,cpe:2.3:o:huawei:smartax_ma5600t_firmware:v800r017c10sph229:*:*:*:*:*:*:*,Huawei SmartAX MA5600T Firmware V800R017C10SPH229,[''],2022-03-21T18:52Z
5,cpe:2.3:o:huawei:smartax_ma5600t_firmware:v800r018c00:*:*:*:*:*:*:*,Huawei SmartAX MA5600T Firmware V800R018C00,['CVE-2020-9067'],2022-03-21T18:52Z
6,cpe:2.3:o:huawei:smartax_ma5600t_firmware:v800r018c00sph207:*:*:*:*:*:*:*,Huawei SmartAX MA5600T Firmware V800R018C00SPH207,[''],2022-03-21T18:52Z
7,cpe:2.3:o:huawei:smartax_ma5600t_firmware:v800r018c10:*:*:*:*:*:*:*,Huawei SmartAX MA5600T Firmware V800R018C10,['CVE-2020-9067'],2022-03-21T18:52Z
8,cpe:2.3:o:huawei:smartax_ma5600t_firmware:v800r018c10sph212:*:*:*:*:*:*:*,Huawei SmartAX MA5600T Firmware V800R018C10SPH212,[''],2022-03-21T18:52Z
9,cpe:2.3:h:huawei:smartax_ma5800:-:*:*:*:*:*:*:*,Huawei SmartAX MA5800,['CVE-2020-9067'],2022-03-21T18:52Z
