,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:druid:0.14.0:incubating:*:*:*:*:*:*,Apache Software Foundation Druid 0.14.0 Incubating,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
1,cpe:2.3:a:apache:druid:0.14.0:incubating-rc1:*:*:*:*:*:*,Apache Software Foundation Druid 0.14.0 Incubating-Release Candidate 1,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
2,cpe:2.3:a:apache:druid:0.14.0:incubating-rc2:*:*:*:*:*:*,Apache Software Foundation Druid 0.14.0 Incubating-Release Candidate 2,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
3,cpe:2.3:a:apache:druid:0.14.0:incubating-rc3:*:*:*:*:*:*,Apache Software Foundation Druid 0.14.0 Incubating-Release Candidate 3,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
4,cpe:2.3:a:apache:druid:0.14.1:incubating:*:*:*:*:*:*,Apache Software Foundation Druid 0.14.1 Incubating,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
5,cpe:2.3:a:apache:druid:0.14.1:incubating-rc1:*:*:*:*:*:*,Apache Software Foundation Druid 0.14.1 Incubating-Release Candidate 1,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
6,cpe:2.3:a:apache:druid:0.14.2:incubating:*:*:*:*:*:*,Apache Software Foundation Druid 0.14.2 Incubating,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
7,cpe:2.3:a:apache:druid:0.14.2:incubating-rc1:*:*:*:*:*:*,Apache Software Foundation Druid 0.14.2 Incubating-Release Candidate 1,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
8,cpe:2.3:a:apache:druid:0.15.0:incubating:*:*:*:*:*:*,Apache Software Foundation Druid 0.15.0 Incubating,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
9,cpe:2.3:a:apache:druid:0.15.0:incubating-rc1:*:*:*:*:*:*,Apache Software Foundation Druid 0.15.0 Incubating-Release Candidate 1,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:19Z
