,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:webes_service_tools:-:*:*:*:*:*:*:*,HP WEBES Service Tools,[''],2022-03-21T16:17Z
1,cpe:2.3:a:hp:webinspect:7.8:*:*:*:*:*:*:*,HP WebInspect 7.8,['CVE-2015-2125'],2022-03-21T16:17Z
2,cpe:2.3:a:hp:webinspect:8.1:*:*:*:*:*:*:*,HP WebInspect 8.1,['CVE-2015-2125'],2022-03-21T16:17Z
3,cpe:2.3:a:hp:webinspect:9.2:*:*:*:*:*:*:*,HP WebInspect 9.2,['CVE-2015-2125'],2022-03-21T16:17Z
4,cpe:2.3:a:hp:webinspect:10.0:*:*:*:*:*:*:*,HP WebInspect 10.0,['CVE-2015-2125'],2022-03-21T16:17Z
5,cpe:2.3:a:hp:webinspect:10.1:*:*:*:*:*:*:*,HP WebInspect 10.1,['CVE-2015-2125'],2022-03-21T16:17Z
6,cpe:2.3:a:hp:webinspect:10.2:*:*:*:*:*:*:*,HP WebInspect 10.2,['CVE-2015-2125'],2022-03-21T16:17Z
7,cpe:2.3:a:hp:webinspect:10.3:*:*:*:*:*:*:*,HP WebInspect 10.3,['CVE-2015-2125'],2022-03-21T16:17Z
8,cpe:2.3:a:hp:webinspect:10.4:*:*:*:*:*:*:*,HP WebInspect 10.4,['CVE-2015-2125'],2022-03-21T16:17Z
9,cpe:2.3:a:hp:webmin-based_admin:-:*:*:*:*:*:*:*,HP Webmin-Based Admin,[''],2022-03-21T16:17Z
