,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:anuko:time_tracker:1.18.08.4370:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.08.4370,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:09Z
1,cpe:2.3:a:anuko:time_tracker:1.18.08.4372:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.08.4372,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:10Z
2,cpe:2.3:a:anuko:time_tracker:1.18.08.4373:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.08.4373,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:09Z
3,cpe:2.3:a:anuko:time_tracker:1.18.08.4378:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.08.4378,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:10Z
4,cpe:2.3:a:anuko:time_tracker:1.18.08.4379:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.08.4379,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:10Z
5,cpe:2.3:a:anuko:time_tracker:1.18.11.4384:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.11.4384,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:10Z
6,cpe:2.3:a:anuko:time_tracker:1.18.12.4390:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.12.4390,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:10Z
7,cpe:2.3:a:anuko:time_tracker:1.18.12.4392:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.12.4392,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:10Z
8,cpe:2.3:a:anuko:time_tracker:1.18.12.4394:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.12.4394,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:10Z
9,cpe:2.3:a:anuko:time_tracker:1.18.12.4397:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.12.4397,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:10Z
