,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bird_project:bird:1.2.5:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.2.5,['CVE-2018-12066'],2022-03-19T07:43Z
1,cpe:2.3:a:bird_project:bird:1.3.0:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.3.0,['CVE-2018-12066'],2022-03-19T07:43Z
2,cpe:2.3:a:bird_project:bird:1.3.1:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.3.1,['CVE-2018-12066'],2022-03-19T07:43Z
3,cpe:2.3:a:bird_project:bird:1.3.2:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.3.2,['CVE-2018-12066'],2022-03-19T07:43Z
4,cpe:2.3:a:bird_project:bird:1.3.3:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.3.3,['CVE-2018-12066'],2022-03-19T07:43Z
5,cpe:2.3:a:bird_project:bird:1.3.4:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.3.4,['CVE-2018-12066'],2022-03-19T07:43Z
6,cpe:2.3:a:bird_project:bird:1.3.5:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.3.5,['CVE-2018-12066'],2022-03-19T07:43Z
7,cpe:2.3:a:bird_project:bird:1.3.6:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.3.6,['CVE-2018-12066'],2022-03-19T07:43Z
8,cpe:2.3:a:bird_project:bird:1.3.7:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.3.7,['CVE-2018-12066'],2022-03-19T07:43Z
9,cpe:2.3:a:bird_project:bird:1.3.8:*:*:*:*:*:*:*,BIRD Internet Routing Daemon project BIRD Internet Routing Daemon 1.3.8,['CVE-2018-12066'],2022-03-19T07:43Z
