,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:crisp:live_chat:0.11:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.11 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
1,cpe:2.3:a:crisp:live_chat:0.12:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.12 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
2,cpe:2.3:a:crisp:live_chat:0.13:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.13 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
3,cpe:2.3:a:crisp:live_chat:0.14:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.14 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
4,cpe:2.3:a:crisp:live_chat:0.15:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.15 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
5,cpe:2.3:a:crisp:live_chat:0.16:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.16 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
6,cpe:2.3:a:crisp:live_chat:0.17:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.17 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
7,cpe:2.3:a:crisp:live_chat:0.18:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.18 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
8,cpe:2.3:a:crisp:live_chat:0.19:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.19 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
9,cpe:2.3:a:crisp:live_chat:0.20:*:*:*:*:wordpress:*:*,Crisp Live Chat 0.20 for WordPress,['CVE-2021-43353'],2022-03-20T09:01Z
