,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:dna_center:2.2.2.1:*:*:*:*:*:*:*,Cisco DNA Center 2.2.2.1,"['CVE-2021-34782', 'CVE-2021-44228', 'CVE-2022-20630']",2022-03-19T19:20Z
1,cpe:2.3:a:cisco:dna_center:2.2.2.3:*:*:*:*:*:*:*,Cisco DNA Center 2.2.2.3,"['CVE-2021-34782', 'CVE-2021-44228', 'CVE-2022-20630']",2022-03-19T19:20Z
2,cpe:2.3:a:cisco:dna_center:2.2.2.4:*:*:*:*:*:*:*,Cisco DNA Center 2.2.2.4,"['CVE-2021-34782', 'CVE-2021-44228', 'CVE-2022-20630']",2022-03-19T19:20Z
3,cpe:2.3:a:cisco:dna_center:2.2.2.5:*:*:*:*:*:*:*,Cisco DNA Center 2.2.2.5,"['CVE-2021-44228', 'CVE-2022-20630']",2022-03-19T19:20Z
4,cpe:2.3:a:cisco:dna_center:2.2.2.8:*:*:*:*:*:*:*,Cisco DNA Center 2.2.2.8,['CVE-2021-44228'],2022-03-19T19:20Z
5,cpe:2.3:a:cisco:dna_center:2.2.3.0:*:*:*:*:*:*:*,Cisco DNA Center 2.2.3.0,"['CVE-2021-34782', 'CVE-2021-44228', 'CVE-2022-20630']",2022-03-19T19:20Z
6,cpe:2.3:a:cisco:dna_center:2.2.3.3:*:*:*:*:*:*:*,Cisco DNA Center 2.2.3.3,"['CVE-2021-44228', 'CVE-2022-20630']",2022-03-19T19:20Z
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
