,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:honeywell:hbw2gr3:-:*:*:*:*:*:*:*,Honeywell HBW2GR3,['CVE-2019-18230'],2022-03-21T11:41Z
1,cpe:2.3:o:honeywell:hbw2gr3_firmware:-:*:*:*:*:*:*:*,Honeywell HBW2GR3 Firmware,['CVE-2019-18230'],2022-03-21T11:41Z
2,cpe:2.3:o:honeywell:hbw2gr3_firmware:1.000.hw00.21.20190812:*:*:*:*:*:*:*,Honeywell HBW2GR3 Firmware 1.000.hw00.21.20190812,[''],2022-03-21T11:41Z
3,cpe:2.3:h:honeywell:hbw2gr3v:-:*:*:*:*:*:*:*,Honeywell HBW2GR3V,"['CVE-2019-18226', 'CVE-2019-18230']",2022-03-21T11:41Z
4,cpe:2.3:o:honeywell:hbw2gr3v_firmware:-:*:*:*:*:*:*:*,Honeywell HBW2GR3V Firmware,"['CVE-2019-18226', 'CVE-2019-18230']",2022-03-21T11:41Z
5,cpe:2.3:o:honeywell:hbw2gr3v_firmware:1.000.0000.18.20190409:*:*:*:*:*:*:*,Honeywell HBW2GR3V Firmware 1.000.0000.18.20190409,[''],2022-03-21T11:41Z
6,cpe:2.3:h:honeywell:hbw2per1:-:*:*:*:*:*:*:*,Honeywell HBW2PER1,"['CVE-2019-13523', 'CVE-2019-18226', 'CVE-2019-18228', 'CVE-2021-39363', 'CVE-2021-39364']",2022-03-21T11:41Z
7,cpe:2.3:o:honeywell:hbw2per1_firmware:-:*:*:*:*:*:*:*,Honeywell HBW2PER1 Firmware,"['CVE-2019-13523', 'CVE-2019-18226', 'CVE-2019-18228']",2022-03-21T11:41Z
8,cpe:2.3:h:honeywell:hbw2per2:-:*:*:*:*:*:*:*,Honeywell HBW2PER2,"['CVE-2019-13523', 'CVE-2019-18226', 'CVE-2019-18228']",2022-03-21T11:41Z
9,cpe:2.3:o:honeywell:hbw2per2_firmware:-:*:*:*:*:*:*:*,Honeywell HBW2PER2 Firmware,"['CVE-2019-13523', 'CVE-2019-18226', 'CVE-2019-18228']",2022-03-21T11:41Z
