,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:secure_access_control_server:3.3.4:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 3.3.4 for Windows,"['CVE-2005-4499', 'CVE-2006-4097', 'CVE-2007-0105', 'CVE-2013-3466']",2022-03-19T23:58Z
1,cpe:2.3:a:cisco:secure_access_control_server:4.0:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 4.0 for Windows,"['CVE-2005-4499', 'CVE-2006-3226', 'CVE-2006-4097', 'CVE-2006-4098', 'CVE-2007-0105', 'CVE-2013-3466']",2022-03-19T23:58Z
2,cpe:2.3:a:cisco:secure_access_control_server:4.0:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 4.0 for Windows,"['CVE-2005-4499', 'CVE-2006-3226', 'CVE-2006-4097', 'CVE-2006-4098', 'CVE-2007-0105', 'CVE-2013-3466']",2022-03-19T23:58Z
3,cpe:2.3:a:cisco:secure_access_control_server:4.0.1:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 4.0.1 for Windows,"['CVE-2005-4499', 'CVE-2006-3226', 'CVE-2006-4098', 'CVE-2007-0105', 'CVE-2013-3466']",2022-03-19T23:58Z
4,cpe:2.3:a:cisco:secure_access_control_server:4.0.1:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 4.0.1 for Windows,"['CVE-2005-4499', 'CVE-2006-3226', 'CVE-2006-4098', 'CVE-2007-0105', 'CVE-2013-3466']",2022-03-19T23:58Z
5,cpe:2.3:a:cisco:secure_access_control_server:4.1:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 4.1 for Windows,"['CVE-2005-4499', 'CVE-2006-4097', 'CVE-2013-3466']",2022-03-19T23:58Z
6,cpe:2.3:a:cisco:secure_access_control_server:4.1.2:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 4.1.2 for Windows,"['CVE-2005-4499', 'CVE-2013-3466']",2022-03-19T23:58Z
7,cpe:2.3:a:cisco:secure_access_control_server:4.1.3:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 4.1.3 for Windows,"['CVE-2005-4499', 'CVE-2013-3466']",2022-03-19T23:58Z
8,cpe:2.3:a:cisco:secure_access_control_server:4.1.4:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 4.1.4 for Windows,"['CVE-2005-4499', 'CVE-2013-3466']",2022-03-19T23:58Z
9,cpe:2.3:a:cisco:secure_access_control_server:4.1.4.13:-:windows:*:*:*:*:*,Cisco Secure Access Control Server (ACS) 4.1.4.13 for Windows,"['CVE-2005-4499', 'CVE-2013-3466']",2022-03-19T23:58Z
