,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dlink:6600-ap_firmware:4.2.0.14:*:*:*:*:*:*:*,D-Link 6600-AP Firmware 4.2.0.14,"['CVE-2019-14332', 'CVE-2019-14333', 'CVE-2019-14334', 'CVE-2019-14335', 'CVE-2019-14336', 'CVE-2019-14337', 'CVE-2019-14338']",2022-03-20T15:38Z
1,cpe:2.3:o:dlink:covr-2600r_firmware:-:*:*:*:*:*:*:*,D-Link COVR-2600R Firmware,['CVE-2018-20432'],2022-03-20T15:38Z
2,cpe:2.3:o:dlink:covr-2600r_firmware:1.01b05:*:*:*:*:*:*:*,D-Link COVR-2600R Firmware 1.01B05,['CVE-2018-20432'],2022-03-20T15:38Z
3,cpe:2.3:o:dlink:covr-3902_firmware:-:*:*:*:*:*:*:*,D-Link COVR-3902 Firmware,['CVE-2018-20432'],2022-03-20T15:38Z
4,cpe:2.3:o:dlink:covr-3902_firmware:1.00b19:*:*:*:*:*:*:*,D-Link COVR-3902 Firmware 1.00B19,['CVE-2018-20432'],2022-03-20T15:38Z
5,cpe:2.3:o:dlink:covr-3902_firmware:1.01b05:*:*:*:*:*:*:*,D-Link COVR-3902 Firmware 1.01B05,['CVE-2018-20432'],2022-03-20T15:38Z
6,cpe:2.3:h:dlink:dap-1320_a2:-:*:*:*:*:*:*:*,D-Link DAP-1320 A2,['CVE-2019-17505'],2022-03-20T15:38Z
7,cpe:2.3:o:dlink:dap-1320_a2_firmware:1.21:*:*:*:*:*:*:*,D-Link DAP-1320 A2 Firmware 1.21,['CVE-2019-17505'],2022-03-20T15:38Z
8,cpe:2.3:h:dlink:dap-1330:-:*:*:*:*:*:*:*,D-Link DAP-1330,"['CVE-2020-8861', 'CVE-2021-34827', 'CVE-2021-34828', 'CVE-2021-34829', 'CVE-2021-34830']",2022-03-20T15:38Z
9,cpe:2.3:o:dlink:dap-1330_firmware:1.00.b21:*:*:*:*:*:*:*,D-Link DAP-1330 Firmware 1.00.B21,['CVE-2020-8861'],2022-03-20T15:38Z
