,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.13:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.13 for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
1,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.13:*:*:*:pro:wordpress:*:*,Advanced Custom Fields 5.8.13 Pro Edition for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867', 'CVE-2021-24241']",2022-03-18T13:12Z
2,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.14:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.14 for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
3,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.14:*:*:*:pro:wordpress:*:*,Advanced Custom Fields 5.8.14 Pro Edition for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867', 'CVE-2021-24241']",2022-03-18T13:12Z
4,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.9.0:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.9.0 for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
5,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.9.0:*:*:*:pro:wordpress:*:*,Advanced Custom Fields 5.9.0 Pro Edition for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867', 'CVE-2021-24241']",2022-03-18T13:12Z
6,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.9.1:*:*:*:pro:wordpress:*:*,ACF Advanced Custom Fields 5.9.1 Pro Edition for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
7,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.9.1:*:*:*:pro:wordpress:*:*,ACF Advanced Custom Fields 5.9.1 Pro Edition for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
8,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.9.2:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.9.2 for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
9,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.9.2:*:*:*:pro:wordpress:*:*,Advanced Custom Fields 5.9.2 Pro Edition for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
