,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:huawei:vicky-tl00a:-:*:*:*:*:*:*:*,Huawei Vicky-tl00a -,['CVE-2017-8160'],2022-03-21T19:05Z
1,cpe:2.3:o:huawei:vicky-tl00a_firmware:-:*:*:*:*:*:*:*,Huawei Vicky-tl00a Firmware -,[''],2022-03-21T19:05Z
2,cpe:2.3:o:huawei:vicky-tl00a_firmware:vicky-tl00ac01b167:*:*:*:*:*:*:*,Huawei Vicky-tl00a Firmware Vicky-tl00ac01b167,['CVE-2017-8160'],2022-03-21T19:05Z
3,cpe:2.3:h:huawei:victoria-al00:-:*:*:*:*:*:*:*,Huawei Victoria-AL00,['CVE-2018-7957'],2022-03-21T19:05Z
4,cpe:2.3:o:huawei:victoria-al00_firmware:victoria-al00_8.0.0.336a\(c00\):*:*:*:*:*:*:*,Huawei Victoria-AL00 Firmware Victoria-AL00 8.0.0.336a(C00),['CVE-2018-7957'],2022-03-21T19:05Z
5,cpe:2.3:o:huawei:victoria-al00_firmware:victoria-al00_8.0.0.355\(c00\):*:*:*:*:*:*:*,Huawei Victoria-AL00 Firmware Victoria-AL00 8.0.0.355(C00),[''],2022-03-21T19:05Z
6,cpe:2.3:h:huawei:victoria-al00a:-:*:*:*:*:*:*:*,Huawei Victoria-al00a -,"['CVE-2017-8160', 'CVE-2017-8173']",2022-03-21T19:05Z
7,cpe:2.3:a:huawei:victoria-al00a:victoria-al00ac00b167:*:*:*:*:*:*:*,Huawei Victoria-AL00AC00B167,[''],2022-03-21T19:05Z
8,cpe:2.3:o:huawei:victoria-al00a_firmware:-:*:*:*:*:*:*:*,Huawei Victoria-al00a Firmware -,"['CVE-2017-8160', 'CVE-2017-8173']",2022-03-21T19:05Z
9,cpe:2.3:o:huawei:victoria-al00a_firmware:victoria-al00ac00b167:*:*:*:*:*:*:*,Huawei Victoria-al00a Firmware Victoria-al00ac00b167,['CVE-2017-8160'],2022-03-21T19:05Z
