,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:credhub:2.5.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.0,['CVE-2020-5399'],2022-03-20T03:25Z
1,cpe:2.3:a:cloudfoundry:credhub:2.5.1:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.1,['CVE-2020-5399'],2022-03-20T03:25Z
2,cpe:2.3:a:cloudfoundry:credhub:2.5.2:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.2,['CVE-2020-5399'],2022-03-20T03:25Z
3,cpe:2.3:a:cloudfoundry:credhub:2.5.3:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.3,['CVE-2020-5399'],2022-03-20T03:25Z
4,cpe:2.3:a:cloudfoundry:credhub:2.5.4:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.4,['CVE-2020-5399'],2022-03-20T03:25Z
5,cpe:2.3:a:cloudfoundry:credhub:2.5.5:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.5,['CVE-2020-5399'],2022-03-20T03:25Z
6,cpe:2.3:a:cloudfoundry:credhub:2.5.6:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.6,['CVE-2020-5399'],2022-03-20T03:25Z
7,cpe:2.3:a:cloudfoundry:credhub:2.5.7:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.7,['CVE-2020-5399'],2022-03-20T03:25Z
8,cpe:2.3:a:cloudfoundry:credhub:2.5.8:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.8,['CVE-2020-5399'],2022-03-20T03:25Z
9,cpe:2.3:a:cloudfoundry:credhub:2.5.9:*:*:*:*:*:*:*,Cloud Foundry Credhub 2.5.9,['CVE-2020-5399'],2022-03-20T03:25Z
