,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apostrophecms:apostrophecms:2.51.1:*:*:*:*:*:*:*,ApostropheCMS 2.51.1,[''],2022-03-18T21:41Z
1,cpe:2.3:a:apostrophecms:apostrophecms:2.52.0:*:*:*:*:*:*:*,ApostropheCMS 2.52.0,[''],2022-03-18T21:41Z
2,cpe:2.3:a:apostrophecms:apostrophecms:2.53.0:*:*:*:*:*:*:*,ApostropheCMS 2.53.0,[''],2022-03-18T21:41Z
3,cpe:2.3:a:apostrophecms:apostrophecms:2.54.0:*:*:*:*:*:*:*,ApostropheCMS 2.54.0,[''],2022-03-18T21:41Z
4,cpe:2.3:a:apostrophecms:apostrophecms:2.54.1:*:*:*:*:*:*:*,ApostropheCMS 2.54.1,[''],2022-03-18T21:41Z
5,cpe:2.3:a:apostrophecms:apostrophecms:2.54.2:*:*:*:*:*:*:*,ApostropheCMS 2.54.2,[''],2022-03-18T21:41Z
6,cpe:2.3:a:apostrophecms:apostrophecms:2.54.3:*:*:*:*:*:*:*,ApostropheCMS 2.54.3,[''],2022-03-18T21:41Z
7,cpe:2.3:a:apostrophecms:apostrophecms:2.55.0:*:*:*:*:*:*:*,ApostropheCMS 2.55.0,[''],2022-03-18T21:41Z
8,cpe:2.3:a:apostrophecms:apostrophecms:2.55.1:*:*:*:*:*:*:*,ApostropheCMS 2.55.1,[''],2022-03-18T21:41Z
9,cpe:2.3:a:apostrophecms:apostrophecms:2.55.2:*:*:*:*:*:*:*,ApostropheCMS 2.55.2,[''],2022-03-18T21:41Z
