,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apnswift_project:apnswift:1.2.1:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.2.1,[''],2022-03-18T21:22Z
1,cpe:2.3:a:apnswift_project:apnswift:1.3.0:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.3.0,[''],2022-03-18T21:22Z
2,cpe:2.3:a:apnswift_project:apnswift:1.4.0:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.4.0,[''],2022-03-18T21:22Z
3,cpe:2.3:a:apnswift_project:apnswift:1.5.0:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.5.0,[''],2022-03-18T21:22Z
4,cpe:2.3:a:apnswift_project:apnswift:1.5.1:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.5.1,[''],2022-03-18T21:22Z
5,cpe:2.3:a:apnswift_project:apnswift:1.7.0:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.7.0,[''],2022-03-18T21:22Z
6,cpe:2.3:a:apnswift_project:apnswift:2.0.0:rc1:*:*:*:*:*:*,APNSwift Project APNSwift 2.0.0 Release Candidate 1,[''],2022-03-18T21:22Z
7,cpe:2.3:a:apollo13themes:rife_elementor_extensions_\&_templates:-:*:*:*:*:wordpress:*:*,Apollo13themes Rife Elementor Extensions & Templates for WordPress,['CVE-2021-24265'],2022-03-18T21:22Z
8,cpe:2.3:a:apollo13themes:rife_elementor_extensions_\&_templates:1.0.0:*:*:*:*:wordpress:*:*,Apollo13themes Rife Elementor Extensions & Templates 1.0.0 for WordPress,['CVE-2021-24265'],2022-03-18T21:22Z
9,cpe:2.3:a:apollo13themes:rife_elementor_extensions_\&_templates:1.0.1:*:*:*:*:wordpress:*:*,Apollo13themes Rife Elementor Extensions & Templates 1.0.1 for WordPress,['CVE-2021-24265'],2022-03-18T21:22Z
