,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:ever-l29b_firmware:9.1.0.310\(c432e3r1p12\):*:*:*:*:*:*:*,Huawei Ever-L29B Firmware 9.1.0.310(C432E3R1P12),"['CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-9506', 'CVE-2020-1882']",2022-03-21T17:44Z
1,cpe:2.3:o:huawei:ever-l29b_firmware:9.1.0.310\(c636e3r2p1\):*:*:*:*:*:*:*,Huawei Ever-L29B Firmware 9.1.0.310(C636E3R2P1),"['CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-9506', 'CVE-2020-1882']",2022-03-21T17:44Z
2,cpe:2.3:o:huawei:ever-l29b_firmware:9.1.0.311\(c185e3r3p1\):*:*:*:*:*:*:*,Huawei Ever-L29B Firmware 9.1.0.311(C185E3R3P1),"['CVE-2019-9506', 'CVE-2020-1882']",2022-03-21T17:44Z
3,cpe:2.3:o:huawei:ever-l29b_firmware:10.0.0.180\(c185e6r3p3\):*:*:*:*:*:*:*,Huawei Ever-L29B Firmware 10.0.0.180(C185E6R3P3),['CVE-2020-1882'],2022-03-21T17:44Z
4,cpe:2.3:o:huawei:ever-l29b_firmware:10.0.0.180\(c432e6r1p7\):*:*:*:*:*:*:*,Huawei Ever-L29B Firmware 10.0.0.180(C432E6R1P7),['CVE-2020-1882'],2022-03-21T17:44Z
5,cpe:2.3:o:huawei:ever-l29b_firmware:10.0.0.180\(c636e5r2p3\):*:*:*:*:*:*:*,Huawei Ever-L29B Firmware 10.0.0.180(C636E5R2P3),[''],2022-03-21T17:44Z
6,cpe:2.3:h:huawei:figo-l03:-:*:*:*:*:*:*:*,Huawei Figo-L03,['CVE-2019-19412'],2022-03-21T17:44Z
7,cpe:2.3:o:huawei:figo-l03_firmware:9.1.0.130\(c605e6r1p5t8\):*:*:*:*:*:*:*,Huawei Figo-L03 Firmware 9.1.0.130(C605E6R1P5T8),[''],2022-03-21T17:44Z
8,cpe:2.3:h:huawei:figo-l21:-:*:*:*:*:*:*:*,Huawei Figo-L21,['CVE-2019-19412'],2022-03-21T17:44Z
9,cpe:2.3:o:huawei:figo-l21_firmware:9.1.0.130\(c185e6r1p5t8\):*:*:*:*:*:*:*,Huawei Figo-L21 Firmware 9.1.0.130(C185E6R1P5T8),['CVE-2019-19412'],2022-03-21T17:44Z
