,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:7-zip:7-zip:4.59:beta:*:*:*:windows:*:*,7-Zip 4.59 Beta for Windows,"['CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:13Z
1,cpe:2.3:a:7-zip:7-zip:4.60:beta:*:*:*:*:*:*,7-Zip 4.60 beta,"['CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:13Z
2,cpe:2.3:a:7-zip:7-zip:4.60:beta:*:*:*:windows:*:*,7-Zip 4.60 Beta for Windows,"['CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:13Z
3,cpe:2.3:a:7-zip:7-zip:4.61:beta:*:*:*:*:*:*,7-Zip 4.61 beta,"['CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:13Z
4,cpe:2.3:a:7-zip:7-zip:4.61:beta:*:*:*:windows:*:*,7-Zip 4.61 Beta for Windows,"['CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:13Z
5,cpe:2.3:a:7-zip:7-zip:4.62:*:*:*:*:*:*:*,7-Zip 4.62,"['CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:13Z
6,cpe:2.3:a:7-zip:7-zip:4.62:*:*:*:*:windows:*:*,7-Zip 4.62 for Windows,"['CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:14Z
7,cpe:2.3:a:7-zip:7-zip:4.63:*:*:*:*:*:*:*,7-Zip 4.63,"['CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:14Z
8,cpe:2.3:a:7-zip:7-zip:4.63:*:*:*:*:windows:*:*,7-Zip 4.63 for Windows,"['CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:14Z
9,cpe:2.3:a:7-zip:7-zip:4.64:*:*:*:*:*:*:*,7-Zip 4.64,"['CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:14Z
