,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dlo:simple_anti_bot_registration_engine_plugin:1.2.0:*:*:*:*:*:*:*,dlo Simple Anti Bot Registration Engine plugin (SABRE) 1.2.0,['CVE-2012-2916'],2022-03-20T16:07Z
1,cpe:2.3:a:dlo:simple_anti_bot_registration_engine_plugin:1.2.1:*:*:*:*:*:*:*,dlo Simple Anti Bot Registration Engine plugin (SABRE) 1.2.1,[''],2022-03-20T16:07Z
2,cpe:2.3:a:dlo:simple_anti_bot_registration_engine_plugin:1.2.2:*:*:*:*:*:*:*,dlo Simple Anti Bot Registration Engine plugin (SABRE) 1.2.2,[''],2022-03-20T16:08Z
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
