,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:asus:ws-101_firmware:-:*:*:*:*:*:*:*,Asus WS-101 Firmware,"['CVE-2019-15910', 'CVE-2019-15911', 'CVE-2019-15912']",2022-03-18T23:58Z
1,cpe:2.3:h:asus:x105d:-:*:*:*:*:*:*:*,Asus X105D,['CVE-2019-15419'],2022-03-18T23:58Z
2,cpe:2.3:o:asus:x105d_firmware:-:*:*:*:*:*:*:*,Asus X105D Firmware,['CVE-2019-15419'],2022-03-18T23:58Z
3,cpe:2.3:h:asus:z10pe-d16_ws:-:*:*:*:*:*:*:*,ASUS Z10PE-D16 WS,"['CVE-2021-28175', 'CVE-2021-28176', 'CVE-2021-28177', 'CVE-2021-28178', 'CVE-2021-28179', 'CVE-2021-28180', 'CVE-2021-28181', 'CVE-2021-28182', 'CVE-2021-28183', 'CVE-2021-28184', 'CVE-2021-28185', 'CVE-2021-28186', 'CVE-2021-28187', 'CVE-2021-28188', 'CVE-2021-28189', 'CVE-2021-28203', 'CVE-2021-28204', 'CVE-2021-28205']",2022-03-18T23:58Z
4,cpe:2.3:o:asus:z10pe-d16_ws_firmware:1.14.2:*:*:*:*:*:*:*,ASUS Z10PE-D16 WS Firmware 1.14.2,"['CVE-2021-28175', 'CVE-2021-28176', 'CVE-2021-28177', 'CVE-2021-28178', 'CVE-2021-28179', 'CVE-2021-28180', 'CVE-2021-28181', 'CVE-2021-28182', 'CVE-2021-28183', 'CVE-2021-28184', 'CVE-2021-28185', 'CVE-2021-28186', 'CVE-2021-28187', 'CVE-2021-28188', 'CVE-2021-28189', 'CVE-2021-28203', 'CVE-2021-28204', 'CVE-2021-28205']",2022-03-18T23:58Z
5,cpe:2.3:h:asus:z10pr-d16:-:*:*:*:*:*:*:*,ASUS Z10PR-D16,"['CVE-2021-28175', 'CVE-2021-28176', 'CVE-2021-28177', 'CVE-2021-28178', 'CVE-2021-28179', 'CVE-2021-28180', 'CVE-2021-28181', 'CVE-2021-28182', 'CVE-2021-28183', 'CVE-2021-28184', 'CVE-2021-28185', 'CVE-2021-28186', 'CVE-2021-28187', 'CVE-2021-28188', 'CVE-2021-28189', 'CVE-2021-28203', 'CVE-2021-28204', 'CVE-2021-28205']",2022-03-18T23:58Z
6,cpe:2.3:o:asus:z10pr-d16_firmware:1.14.51:*:*:*:*:*:*:*,ASUS Z10PR-D16 Firmware 1.14.51,"['CVE-2021-28175', 'CVE-2021-28176', 'CVE-2021-28177', 'CVE-2021-28178', 'CVE-2021-28179', 'CVE-2021-28180', 'CVE-2021-28181', 'CVE-2021-28182', 'CVE-2021-28183', 'CVE-2021-28184', 'CVE-2021-28185', 'CVE-2021-28186', 'CVE-2021-28187', 'CVE-2021-28188', 'CVE-2021-28189', 'CVE-2021-28203', 'CVE-2021-28204', 'CVE-2021-28205']",2022-03-18T23:58Z
7,cpe:2.3:h:asus:z11pa-d8:-:*:*:*:*:*:*:*,ASUS Z11PA-D8,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:58Z
8,cpe:2.3:o:asus:z11pa-d8_firmware:1.14.1:*:*:*:*:*:*:*,ASUS Z11PA-D8 FIRMWARE 1.14.1,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:58Z
9,cpe:2.3:h:asus:z11pa-d8c:-:*:*:*:*:*:*:*,ASUS Z11PA-D8C,"['CVE-2021-28190', 'CVE-2021-28191', 'CVE-2021-28192', 'CVE-2021-28193', 'CVE-2021-28194', 'CVE-2021-28195', 'CVE-2021-28196', 'CVE-2021-28197', 'CVE-2021-28198', 'CVE-2021-28199', 'CVE-2021-28200', 'CVE-2021-28201', 'CVE-2021-28202', 'CVE-2021-28206', 'CVE-2021-28207', 'CVE-2021-28208', 'CVE-2021-28209']",2022-03-18T23:58Z
