,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:j9822a:-:*:*:*:*:*:*:*,HP J9822A 5412R zl2 Switch,"['CVE-2015-6859', 'CVE-2015-6860']",2022-03-21T13:45Z
1,cpe:2.3:h:hp:j9823a:-:*:*:*:*:*:*:*,HP J9823A 5406R-Gig-T-PoE+/SFP+ v2 zl2 Swch,"['CVE-2015-6859', 'CVE-2015-6860']",2022-03-21T13:45Z
2,cpe:2.3:h:hp:j9824a:-:*:*:*:*:*:*:*,HP J9824A 5406R-Gig-T-PoE+/SFP v2 zl2 Swch,"['CVE-2015-6859', 'CVE-2015-6860']",2022-03-21T13:45Z
3,cpe:2.3:h:hp:j9825a:-:*:*:*:*:*:*:*,HP J9825A 5412R-Gig-T-PoE+/SFP+ v2 zl2 Swch,"['CVE-2015-6859', 'CVE-2015-6860']",2022-03-21T13:45Z
4,cpe:2.3:h:hp:j9826a:-:*:*:*:*:*:*:*,HP J9826A 5412R-Gig-T-PoE+/SFP v2 zl2 Swch,"['CVE-2015-6859', 'CVE-2015-6860']",2022-03-21T13:45Z
5,cpe:2.3:h:hp:j9850a:-:*:*:*:*:*:*:*,HP J9850A 5406R zl2 Switch,"['CVE-2015-6859', 'CVE-2015-6860']",2022-03-21T13:45Z
6,cpe:2.3:h:hp:j9851a:-:*:*:*:*:*:*:*,HP J9851A 5412R zl2 Switch,"['CVE-2015-6859', 'CVE-2015-6860']",2022-03-21T13:45Z
7,cpe:2.3:h:hp:j9866a:-:*:*:*:*:*:*:*,HP J9866A 5406 8p10GT 8p10GE Swch and Psw,"['CVE-2015-6859', 'CVE-2015-6860']",2022-03-21T13:45Z
8,cpe:2.3:h:hp:j9868a:-:*:*:*:*:*:*:*,HP J9868A 5406R-8XGT/8SFP+ v2 zl2 Swch,"['CVE-2015-6859', 'CVE-2015-6860']",2022-03-21T13:45Z
9,cpe:2.3:h:hp:j9v78b:-:*:*:*:*:*:*:*,HP J9V78B,['CVE-2019-6337'],2022-03-21T13:45Z
